"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP004310.1-54418-plus",4.59223766422386,2.51642687559827,1.36717933882424,1.84059750183349,0.065680564116267,0.12195799042041
"AP004311.1-90271-plus",7.59931112350769,1.35439793275154,0.735827583068448,1.84064577615263,0.0656734848918004,0.12195799042041
"AP004311.1-90770-minus",5.71403615404981,1.28209408661753,0.697106600226459,1.83916503760119,0.0658909153736321,0.122282763872529
"BA000022.2-781267-plus",6.23891660558557,-1.30392800961684,0.709120662257471,-1.83879567895513,0.065945244060699,0.122317791402909
"BA000022.2-3252692-plus",4.51561762001515,-1.34176997927894,0.730071962321068,-1.83785989399338,0.066083053232792,0.122507540920544
"AP004311.1-32464-minus",7.01911188710047,-1.06984741875387,0.582409187858293,-1.83693430848514,0.0662195937223578,0.122694735951737
"BA000022.2-810882-minus",12.4374336028213,1.05473964900585,0.574330840154889,1.83646702433984,0.0662886147716833,0.122756694021636
"BA000022.2-1982027-plus",10.0474409300834,-0.969988938071703,0.528386371380885,-1.83575692071075,0.0663936153675645,0.122885178657778
"BA000022.2-2485278-minus",57.4600494691092,-0.82434684408671,0.449567187802222,-1.83364548493109,0.0667066357457422,0.123398334221346
"BA000022.2-900880-plus",4.469848156437,-1.58841996418664,0.866380551153878,-1.83339753191727,0.0667434743881721,0.123400314383276
"BA000022.2-1679056-plus",17.840001759023,-0.844039057005687,0.460752350588858,-1.8318714075511,0.0669705813338978,0.123753886235644
"BA000022.2-484844-minus",6.74504489739772,1.31030820114357,0.715830374873989,1.83047303821695,0.067179234850209,0.124072997983523
"BA000022.2-945992-plus",5.44396961004306,-1.24787628351037,0.681815790419905,-1.83022496845057,0.0672163056628614,0.124075042555844
"BA000022.2-2467447-minus",17.4917024006482,-0.731592948767632,0.399834697832,-1.82973852128018,0.0672890477681497,0.124076544521708
"BA000022.2-293495-minus",3.1918367903321,1.57439224871339,0.860446303853988,1.82973910360425,0.0672889606501345,0.124076544521708
"BA000022.2-1934393-minus",9.12959118730409,-1.31940326660806,0.721424969283551,-1.82888494685506,0.0674168457495369,0.124245789442255
"BA000022.2-460333-minus",7.72582599407561,1.1849696184002,0.648188886886767,1.82812393481718,0.067530953551756,0.1243896368145
"BA000022.2-93199-plus",6.54236565498258,1.31136126095117,0.719159410948942,1.82346395108813,0.0682331521259014,0.12561599510905
"BA000022.2-842912-minus",8.44060970607802,1.09757899138928,0.602012256352513,1.82318379701988,0.0682755582749182,0.125627027225849
"BA000022.2-1303372-minus",12.6775464350729,-1.05232483139585,0.577682013282175,-1.82163336784009,0.0685106344053488,0.125992371374442
"AP004311.1-53093-minus",5.25099275059871,1.58060604501276,0.867936327176209,1.82110829506951,0.0685903966034936,0.126071853107114
"BA000022.2-2907022-plus",7.50508606786416,1.1561872406898,0.635275174318286,1.81997862883671,0.0687622594957447,0.12625926435596
"BA000022.2-3252795-plus",4.57829878275844,1.41706741300432,0.778626863391959,1.81995700332133,0.0687655529637243,0.12625926435596
"BA000022.2-943038-plus",4.69492230024069,1.382687355994,0.761660753007425,1.81535854451532,0.0694688274530727,0.127482688677181
"BA000022.2-2699762-plus",4.35335397155546,1.39927763121199,0.771267126092814,1.81425810056321,0.0696379989727353,0.127725197477904
"AP004310.1-55889-plus",6.05777870585906,1.69480237866295,0.934756100005029,1.81309582109583,0.0698170436075186,0.127917578569272
"BA000022.2-955739-plus",6.12087242097387,-1.16039089725642,0.63998271428264,-1.813159748474,0.0698071860325817,0.127917578569272
"BA000022.2-1430037-minus",13.0668315307318,0.915380319745552,0.505718770337628,1.81005802718065,0.0702867890300931,0.128709884370393
"AP004311.1-16531-plus",5.20643962244437,1.58966904063559,0.878514686760197,1.80949626066924,0.0703739405598857,0.128801111369552
"BA000022.2-2545083-minus",8.31340031563661,-1.07220620982222,0.593351440453839,-1.80703397130394,0.0707569825769773,0.12943254901418
"BA000022.2-2561418-plus",7.84091175394761,-1.0767978191394,0.595970644502157,-1.80679674254577,0.0707939768086257,0.12943254901418
"BA000022.2-2604676-plus",7.06822878539835,1.20053571729237,0.664916942022848,1.80554237893237,0.0709898501428969,0.129721918958154
"AP006585.1-92282-minus",4.80097424533758,1.52427757946177,0.845610163872858,1.80257717395525,0.0714546445051885,0.130502129985654
"BA000022.2-216281-minus",8.4034274644152,1.64026501094188,0.910211900924718,1.80206939645095,0.0715344879220372,0.130578827159274
"BA000022.2-1882081-plus",5.29056279947907,-1.13852036137316,0.632443041693975,-1.80019430417588,0.0718299628997791,0.130968350297943
"BA000022.2-460329-minus",7.15253866979621,-1.12375756656705,0.624307194927928,-1.80000739331024,0.0718594708275918,0.130968350297943
"BA000022.2-959308-plus",7.46454034309224,1.10463690918962,0.613689603352495,1.79999286798269,0.0718617643808713,0.130968350297943
"BA000022.2-1917070-minus",4.76951004600383,-1.53057071597098,0.850568583795709,-1.79946772680073,0.0719447246033663,0.131050316727357
"BA000022.2-425603-minus",4.84991278426549,1.54523463961811,0.859536127944813,1.79775414829022,0.0722159763726485,0.131474996562342
"BA000022.2-1426331-minus",12.0325722848568,1.24371723088001,0.692190052789656,1.79678576117585,0.0723696377000987,0.13150512866692
"BA000022.2-2690397-plus",4.38673758975159,1.38314780027259,0.769831481744442,1.79668905867343,0.0723849969097045,0.13150512866692
"BA000022.2-317858-minus",8.37314013427573,1.05866467800822,0.589147692582952,1.79694275533321,0.0723447080799984,0.13150512866692
"BA000022.2-460318-minus",4.22211662993451,-1.33794285367684,0.744542414708908,-1.79700018057391,0.0723355910931556,0.13150512866692
"BA000022.2-2409564-minus",5.96903956982443,-2.48212880643629,1.38384575316654,-1.79364557123266,0.0728697579078695,0.132263415435846
"BA000022.2-2617841-plus",4.10170912750197,2.49490699557845,1.39101505705297,1.79358733963974,0.0728790587662446,0.132263415435846
"BA000022.2-2466601-minus",29.7358732226449,-0.713329668697244,0.398461079146409,-1.79021165687086,0.0734198918378128,0.133174882671112
"BA000022.2-2377461-plus",8.48589467702424,-1.07749233982905,0.603201056777297,-1.78629053733052,0.0740522282506112,0.134251280853709
"BA000022.2-467178-plus",15.3218582206789,0.867058166362043,0.485470004121771,1.78601800111332,0.0740963435492325,0.134260706536162
"BA000022.2-597148-plus",11.5813731297067,1.04280828971882,0.584599964022795,1.78379807371688,0.0744564827102768,0.134792625830592
"BA000022.2-726424-minus",7.19152787401288,1.19711363444511,0.671130535486308,1.78372696688233,0.0744680419806112,0.134792625830592
"BA000022.2-1284643-plus",5.29332549285123,1.4579420558679,0.817694209511559,1.78299178214651,0.0745876410638201,0.134938312359821
"AP004311.1-63244-plus",7.00266515381747,1.51059865877675,0.847443656004402,1.78253580408997,0.0746618979103016,0.135001859429005
"BA000022.2-2376330-plus",6.06434607628619,-1.31202106300369,0.736385386770049,-1.78170437188944,0.0747974535881549,0.135105348104259
"BA000022.2-303455-plus",5.00582040716879,1.48460097806704,0.833140929339436,1.78193259481817,0.0747602244027669,0.135105348104259
"BA000022.2-946166-plus",10.3001410309329,1.28432665111316,0.721009224083438,1.78129018078211,0.074865057771795,0.135156697704183
"BA000022.2-2222843-plus",5.49444177595324,1.45087034182222,0.814804942937848,1.78063517458667,0.0749720695976981,0.135279100477018
"AP006585.1-82691-minus",15.5422213800141,-0.827448845943723,0.465086666044199,-1.77912829232796,0.0752187312147493,0.135440826039084
"BA000022.2-1095308-minus",6.27375010093448,1.6196425152361,0.910155236080722,1.77952337252989,0.0751539965237873,0.135440826039084
"BA000022.2-3305387-plus",10.9503753033947,0.968886979342967,0.544478601075926,1.77947669096339,0.0751616430222909,0.135440826039084
"BA000022.2-819004-minus",5.11823460776751,1.68799421592003,0.948716565793269,1.77923974006779,0.0752004656688657,0.135440826039084
"BA000022.2-811004-minus",10.498921907865,-0.991036088378755,0.557210770182007,-1.77856592408478,0.0753109549040114,0.135536147323338
"BA000022.2-959253-plus",5.84410266007944,1.51284310182703,0.851006245373001,1.77771092756663,0.0754513440216786,0.135718006712613
"BA000022.2-146860-minus",13.2425713707579,-1.10364226499717,0.621052255279419,-1.77705218138307,0.075559654770301,0.135842005710025
"BA000022.2-1652141-minus",9.4664098959489,-0.991680630329403,0.55864640551833,-1.77514903977461,0.0758732815128599,0.13633480271842
"BA000022.2-271179-minus",4.52477422472071,2.1438483353824,1.20941897472788,1.77262667461024,0.0762905886326904,0.137013290360636
"BA000022.2-2606558-minus",6.52819113151988,1.28948983404412,0.728500502200316,1.77006032274436,0.0767170923150608,0.13770757985794
"BA000022.2-1934882-minus",7.37363559908884,1.27478468588375,0.720511713696043,1.76927683707517,0.0768476869363497,0.137827936014701
"BA000022.2-2414654-plus",10.8486411758332,-1.26904962045494,0.717309991574564,-1.76917878652332,0.0768640431571841,0.137827936014701
"AP004311.1-91215-plus",28.2123036680368,0.844356723530783,0.477628313909425,1.76781128534792,0.0770924576343436,0.13816570329272
"AP004311.1-59375-minus",7.09137567236843,1.79163634741256,1.01382019679367,1.76721311439527,0.0771925442109786,0.138273248976052
"BA000022.2-1747326-plus",5.15552096731172,1.63540585224316,0.925735693016927,1.76660127137742,0.0772950279261058,0.138384974750942
"AP006585.1-27972-minus",5.84740613504703,-1.09405226731029,0.619761774985939,-1.76527871105815,0.0775169356302193,0.138669183300209
"BA000022.2-1116527-minus",9.52592732745037,0.991163639904415,0.561509752744701,1.76517617914833,0.0775341607495953,0.138669183300209
"AP004311.1-90252-plus",11.6025971883712,1.13276946105876,0.642865264588354,1.7620635667477,0.0780585580604907,0.139534728139219
"BA000022.2-2155361-minus",7.44017577571406,-1.16518338926315,0.662029802348319,-1.76001652060084,0.0784050055028368,0.140081444321485
"AP004311.1-80219-minus",4.8388865220596,2.15979499065426,1.22763111257967,1.75931920307543,0.0785233067206231,0.140220190572541
"BA000022.2-1116488-minus",6.18480517703171,-1.13896778522397,0.648173370728733,-1.75719620191037,0.0788843724351339,0.140677152326922
"BA000022.2-2207055-plus",12.778752632466,-0.854870523811407,0.486473511398316,-1.75728072296099,0.0788699718942945,0.140677152326922
"BA000022.2-612134-plus",7.79846243942005,1.26593005176167,0.720467415924477,1.75709549631371,0.0789015332616212,0.140677152326922
"BA000022.2-460288-minus",6.36602038908305,-1.1047237201967,0.628948163141548,-1.75646227294582,0.0790095078481198,0.140796901898767
"BA000022.2-2375375-plus",7.81302284289128,1.19708684852621,0.681641716637256,1.75618190510962,0.0790573533665928,0.140809431654489
"BA000022.2-1303378-minus",5.85579865658451,-1.31357945884693,0.74809138216341,-1.75590775427486,0.079104160722997,0.140820100358276
"AP004311.1-91411-plus",11.354406339466,1.00199597127833,0.571155602191992,1.75433098691995,0.0793738091295889,0.141209992696471
"BA000022.2-1975440-plus",7.11862100053788,1.2034214147693,0.686043007166415,1.75414864986355,0.0794050393713491,0.141209992696471
"BA000022.2-371760-minus",22.5862577446468,-0.701482508553932,0.400138991789335,-1.75309710612568,0.0795853402013826,0.141431073722635
"BA000022.2-724606-minus",5.70393159087704,1.12408661872342,0.641255851244953,1.7529455934649,0.0796113464259007,0.141431073722635
"BA000022.2-926776-minus",16.7394755030332,0.835471782612179,0.476693690607076,1.75263864211878,0.0796640539282352,0.141451871359965
"BA000022.2-726457-minus",9.58639341829607,-0.986472882859078,0.563883606301373,-1.74942642743164,0.0802173360175044,0.142361012994028
"BA000022.2-2466580-minus",6.9497499742659,1.23792414141895,0.709139082329713,1.74567186080343,0.0808679874037761,0.14344193138459
"BA000022.2-2047278-plus",9.78506074142363,-0.917040929992328,0.52542200800463,-1.74534167968131,0.0809254108719501,0.143470024413272
"BA000022.2-726898-plus",25.1197678850825,-0.750374469098777,0.43069358000219,-1.74224670145991,0.0814652852723986,0.144352970821662
"AP004311.1-80180-minus",3.61083670084765,2.23458851440531,1.28313536766552,1.74150644640933,0.0815948442864309,0.144471560997262
"BA000022.2-2890864-plus",10.47268947017,-0.898109004985781,0.515743821934897,-1.74138587180042,0.0816159630097578,0.144471560997262
"BA000022.2-189954-minus",6.62372664448208,-1.07472950265806,0.617752275719012,-1.73974187534504,0.0819043527979902,0.144907701104136
"BA000022.2-726859-minus",12.3367391472781,-0.868683988806444,0.499886782871491,-1.73776146633939,0.0822528530531719,0.14544968889464
"BA000022.2-2803260-minus",57.7398634498994,-0.552504651601781,0.318452950984686,-1.73496477232629,0.0827470450760314,0.146248619627207
"BA000022.2-1754431-minus",15.071656179512,-1.18959769189504,0.686266775671451,-1.73343331495412,0.0830186804890617,0.146585518242717
"BA000022.2-958256-plus",25.6925802814195,0.757390535913852,0.436936492645591,1.73341103034896,0.083022638448194,0.146585518242717
"BA000022.2-2429307-plus",7.22433235525577,1.38987544894699,0.80229193224943,1.73238118579869,0.0832057155568629,0.146833615688582
"AP004311.1-91585-plus",346.375387267707,0.635821329358053,0.367275074986402,1.73118562260614,0.0834186628172116,0.14713414453956
"BA000022.2-2014277-minus",6.18970995241461,-1.14311994609518,0.661794487201106,-1.72730351824133,0.0841131676720915,0.148283305298271
"BA000022.2-3248532-plus",6.59968761772188,-1.10978588405821,0.64298690303175,-1.72598520875846,0.0843500737843447,0.148625002326859
"AP006585.1-91731-minus",11.7267365419621,-0.892026919244056,0.516969554906964,-1.72549217023929,0.0844388136257141,0.14870541450164
"BA000022.2-1679198-plus",10.4023180028206,1.34536526656453,0.780567531718908,1.72357318475938,0.0847849228498208,0.149132907724751
"BA000022.2-1997569-minus",5.74579323724687,-1.18709443094297,0.688798569039246,-1.72342755095842,0.0848112362191195,0.149132907724751
"BA000022.2-958262-plus",8.0183166330973,1.09281083911985,0.6340250807038,1.72360821737017,0.0847785940820043,0.149132907724751
"BA000022.2-827927-minus",5.28009300845987,1.27885625098502,0.742416588831582,1.72255883047776,0.0849683354043334,0.149333039808941
"BA000022.2-946074-plus",9.85474217588233,-1.12303719002565,0.652541662791233,-1.72101990426462,0.085247212095347,0.149746884790706
"BA000022.2-1135237-plus",7.02093214559694,-1.15797597199864,0.672943087042312,-1.72076360437571,0.0852937293186501,0.149752349185416
"BA000022.2-1116358-minus",7.08167600208508,1.3153007318119,0.765046639349205,1.71924254569731,0.0855702167648559,0.150161367161115
"BA000022.2-598049-plus",19.9520879261963,-0.71988141378725,0.419083842636503,-1.71775034145529,0.0858421627542322,0.150562003813981
"BA000022.2-129378-plus",5.73962703484619,-1.43754435539017,0.837009993108219,-1.71747573771715,0.0858922837743278,0.150573363323898
"BA000022.2-3182097-minus",12.3725106536702,-0.854323000891615,0.497603861088955,-1.71687373771983,0.0860022443147178,0.150689559616951
"BA000022.2-886241-plus",7.68107545878919,1.0215104978436,0.595233606851402,1.7161505769929,0.0861344862647572,0.150844658687011
"BA000022.2-1679057-plus",6.42002003365337,1.22723900696959,0.715647652548906,1.71486485367284,0.0863700077529918,0.15118037886749
"BA000022.2-944958-plus",7.73579630745842,-1.21044349586703,0.706217845416228,-1.71398033018215,0.0865323384136445,0.151387711727725
"BA000022.2-726747-minus",7.45529335092547,-1.01785425508678,0.593968648545056,-1.71364979882363,0.0865930618154126,0.151417163336631
"BA000022.2-1934423-minus",8.12977033270699,1.31468559379741,0.768008138767241,1.71181205958007,0.0869313089259734,0.15193161894357
"BA000022.2-2047259-plus",10.8926222632289,-0.952101946284635,0.556935456029503,-1.70953731887057,0.0873514650926372,0.152588635225113
"BA000022.2-1476590-plus",7.38246704025235,1.20134082241718,0.703025592001987,1.70881520684924,0.087485184980291,0.1527448826832
"BA000022.2-164666-minus",19.8641630537634,-0.667894658776983,0.390909745248615,-1.70856487180233,0.0875315802744618,0.152748584697467
"BA000022.2-2287540-minus",14.2348659728788,-0.819987652817152,0.480326656717204,-1.70714583783745,0.0877949491095105,0.153130725191007
"BA000022.2-2613285-plus",19.9645072072493,-0.87362112318177,0.511825383968483,-1.70687338015179,0.0878455895801058,0.153141629131564
"BA000022.2-3545832-minus",5.1755589995112,1.28741669287142,0.756421347349522,1.70198355371974,0.088758451319136,0.154654877298495
"BA000022.2-1607869-plus",4.85823601918561,-1.32395995593108,0.778119341257374,-1.70148701584988,0.0888515739216276,0.154738985375878
"BA000022.2-317267-minus",9.52396579398493,-1.08111161307038,0.635757325812644,-1.70050987881024,0.0890350598117961,0.154980300883298
"BA000022.2-944463-plus",8.64222656669583,-1.09932899337142,0.646802081213333,-1.69963737795832,0.0891991550806548,0.155187637432304
"BA000022.2-945861-plus",16.1824591688616,-0.89604795750668,0.527682750476165,-1.69808081976929,0.0894925090870267,0.155619534450727
"BA000022.2-658254-plus",4.87736948997863,1.78461602087155,1.05152128592936,1.69717536368678,0.0896635113718684,0.155838344701736
"BA000022.2-2822683-minus",12.641746511205,-1.18375374177499,0.697945273820672,-1.69605524412383,0.089875418416981,0.156127992718321
"BA000022.2-924107-minus",4.89609175818745,2.04764567345319,1.20818167065639,1.69481603899912,0.0901103238885433,0.156457281034461
"BA000022.2-303478-plus",15.4551335493277,-0.905637182088393,0.535373709739455,-1.69159815959049,0.0907226176471862,0.157441162415892
"BA000022.2-612799-plus",7.28682489109086,-1.09491586322859,0.647428004554614,-1.69117779201073,0.0908028511795796,0.157501174745877
"BA000022.2-1679015-plus",4.95695536461173,-1.1762402063318,0.69605722646769,-1.68986135278116,0.0910544828483571,0.15785827428484
"BA000022.2-460223-minus",4.58941520553256,1.15961499324241,0.686724312270145,1.68861793957607,0.0912926705291274,0.158191719400045
"AP004311.1-64742-minus",4.71892208627472,1.60185508610435,0.949098110462337,1.68776554125056,0.0914562447704994,0.158395604647702
"BA000022.2-172058-minus",23.0752159777471,0.869003435224099,0.515193059489648,1.68675299330495,0.0916508575737598,0.158610397572166
"BA000022.2-1886912-plus",4.63154434150118,1.88500248357211,1.11760675510767,1.68664199187889,0.0916722123938838,0.158610397572166
"BA000022.2-958964-plus",7.28832239930396,0.955458097842016,0.566735994514565,1.68589626755648,0.0918157809827292,0.158779170120509
"AP004310.1-54667-plus",6.5558693145756,1.20491603513151,0.715009983985113,1.68517372081422,0.0919550596451882,0.158811987984988
"AP004311.1-5638-plus",13.6334171925819,0.949829538850963,0.563669804702141,1.68508146245811,0.0919728556504366,0.158811987984988
"BA000022.2-1934824-minus",7.26513083235165,1.15426078908306,0.684951883364808,1.68517061871964,0.0919556579730439,0.158811987984988
"BA000022.2-2047302-plus",16.4132766674384,0.833040758446934,0.49452681289651,1.6845209131689,0.092081041256506,0.158887125811
"BA000022.2-946073-plus",32.3796091880864,-0.655724509287405,0.389297523919466,-1.6843788336631,0.0921084787310143,0.158887125811
"BA000022.2-959293-plus",30.0063966513736,-0.774328518765777,0.460287373109128,-1.68227191099199,0.0925161252990305,0.159510560860397
"BA000022.2-3537630-minus",6.13047040941596,-1.38232165817755,0.822063583117481,-1.68152644949363,0.0926607033852902,0.159680033306319
"BA000022.2-1122944-minus",7.9326851192854,-0.975408571323297,0.580389937416248,-1.68060903272302,0.0928388801644622,0.159907207472489
"BA000022.2-1958267-plus",7.07213050933515,-1.11273492898968,0.663599181669222,-1.67681781371505,0.0935781132233755,0.161100045219883
"AP004310.1-55072-plus",5.12541284601595,1.4753676646884,0.880210460604257,1.67615329596921,0.0937081696433661,0.161243483924994
"BA000022.2-2613267-plus",5.43247436754616,-1.68478078859659,1.00563711089014,-1.67533672967309,0.0938681828139823,0.161424644994604
"BA000022.2-271801-plus",8.76313598926807,-1.05305987780436,0.628658665847275,-1.67509005285897,0.0939165643248455,0.161424644994604
"BA000022.2-2814967-minus",66.395941431142,-0.528796174460522,0.315718027431508,-1.67490015936844,0.0939538223620768,0.161424644994604
"BA000022.2-724707-minus",11.4977281235944,-0.827897196370479,0.494812314684126,-1.67315398546414,0.0942969861639788,0.161933599933164
"BA000022.2-126993-plus",5.54116336471719,1.41014077344172,0.843913718370639,1.67095372754967,0.094730817931442,0.16251681843037
"BA000022.2-2376891-plus",55.1221231281008,0.592505006085296,0.354579676908407,1.67100667260845,0.0947203598399732,0.16251681843037
"BA000022.2-460290-minus",4.56788866213818,-1.13216587202768,0.677727978364989,-1.67053140517972,0.0948142712345637,0.162579143021493
"BA000022.2-1334798-plus",7.75754099015147,1.15497166216017,0.691950327540676,1.66915400743456,0.0950868623053292,0.16296556132806
"BA000022.2-1211444-minus",5.85831322301684,-1.15133843836362,0.689975763106977,-1.66866504582583,0.0951837800996279,0.16305066600979
"BA000022.2-2415249-plus",9.31168627158614,1.10628330912864,0.663309829140049,1.66782287933662,0.0953508926376858,0.163255870769239
"BA000022.2-2823682-minus",5.29345239446378,-1.52571907813833,0.917798955703277,-1.66236741571495,0.0964391280821645,0.165037198354895
"AP004311.1-91560-plus",9.99182428922733,0.929012758978059,0.559740197269168,1.65972135556903,0.0969705211617738,0.165864302433376
"BA000022.2-3156742-plus",10.7832377219197,0.926659166363356,0.558721781521519,1.65853417033405,0.0972096964529245,0.166191007315456
"BA000022.2-216278-minus",6.55169878093602,1.53920547949788,0.928984876424589,1.65686817789959,0.0975461292910857,0.166601062403092
"BA000022.2-2812327-minus",13.3696724807745,0.851699389333384,0.513972450505627,1.65709152016906,0.0975009732994396,0.166601062403092
"BA000022.2-1589602-minus",6.29928523350854,1.3863144827091,0.837720749540479,1.65486468309344,0.0979519495942368,0.167128697378891
"BA000022.2-944116-plus",8.14183474756601,-1.04134632025272,0.629260057763995,-1.65487433598285,0.0979499911128074,0.167128697378891
"BA000022.2-3570410-plus",6.17248946877028,1.13164648440579,0.683981225796026,1.6544993367161,0.0980260979773449,0.16717253486003
"BA000022.2-1062348-minus",10.4140669279264,-0.935344585803483,0.568147308607224,-1.64630646248491,0.0997006796447963,0.16994434030363
"BA000022.2-1916974-minus",5.15888328094487,1.75701771850984,1.06785566564738,1.64537003925963,0.0998935242044136,0.170188967163075
"BA000022.2-2128409-plus",5.74149399537385,1.3665205570277,0.832025704389351,1.64240185107097,0.100506751574027,0.171149206777095
"BA000022.2-2047249-plus",7.28555625723078,-0.94401289259,0.575918651035082,-1.63914276937091,0.101183529543555,0.17221666350531
"AP004311.1-67753-minus",4.20094510968181,1.41060138342308,0.861045928524476,1.63824174378287,0.101371274833838,0.172368222632299
"BA000022.2-1934501-minus",8.96069076630668,-1.11281649205933,0.679464100366712,-1.63778555991219,0.101466434887898,0.172368222632299
"BA000022.2-2350281-minus",4.6220022032399,1.57477720799911,0.961545173526521,1.63775686401037,0.10147242323658,0.172368222632299
"BA000022.2-339230-minus",16.9403399982856,0.832933440663956,0.508513794737539,1.63797609678192,0.10142668020815,0.172368222632299
"BA000022.2-958708-plus",3.53549423478088,1.52821607448633,0.934416323228544,1.63547664621923,0.10194916646905,0.173092826928258
"BA000022.2-173918-minus",5.54428219134234,1.43463557610508,0.878006006738683,1.63397011534576,0.102265125763902,0.173543868118772
"BA000022.2-3166082-plus",13.3943687954619,-0.869812209490775,0.533203243939673,-1.63129579457169,0.102827920330924,0.17441313920437
"BA000022.2-1584535-minus",11.4498352653437,-0.855821064462732,0.524789793835956,-1.63078831660787,0.102934993546753,0.174508957118574
"BA000022.2-1957522-plus",4.90571726316671,-1.16412560753074,0.714144933238365,-1.63009713203718,0.103080969782043,0.174670602037352
"BA000022.2-303476-plus",5.89129610684911,1.55102911905455,0.953290052777613,1.62702748710667,0.103731260079092,0.175686228410834
"BA000022.2-2970562-minus",7.6315335606486,1.12998842659249,0.694689748428677,1.62660875469721,0.103820218771803,0.175750615683376
"AP004311.1-91117-minus",7.75537582790804,-0.985842743259117,0.606163088383532,-1.62636551474635,0.103871922343281,0.175751903915801
"BA000022.2-2781010-plus",6.68117272677481,-1.35990588867466,0.836389015251847,-1.62592509451499,0.103965591009422,0.175824161265934
"AP004310.1-44329-minus",28.2626886392383,-0.758611857999413,0.466836905885756,-1.62500403981569,0.104161698043329,0.175947434939482
"BA000022.2-1425713-minus",5.38630259744774,1.12680594597636,0.693286069209714,1.62531168015653,0.104096163918614,0.175947434939482
"BA000022.2-1934744-minus",10.6183939506542,1.09622046673974,0.674653557894542,1.62486427872822,0.104191481038076,0.175947434939482
"BA000022.2-1864495-plus",6.80387062783074,1.17986480265909,0.72631319515522,1.62445734227221,0.10427823745007,0.176007788259658
"BA000022.2-2961360-plus",4.50359158618724,1.65719659493397,1.02056612050128,1.62380130169322,0.104418222172999,0.176157880927553
"BA000022.2-177433-minus",19.6408267508934,-0.733462144512593,0.45193604535908,-1.62293349256935,0.104603622910819,0.176384408134078
"BA000022.2-1687449-minus",6.24026321571643,1.07751595266727,0.66431936541653,1.62198485963398,0.104806589981465,0.176554070037136
"BA000022.2-2525731-minus",11.0360547243134,1.02310156846583,0.630765734904462,1.62199928095458,0.10480350209391,0.176554070037136
"BA000022.2-1448078-plus",4.10306117658223,1.43888569156885,0.888724319926951,1.61904615335284,0.105437333115545,0.177443316706649
"BA000022.2-857324-minus",7.1456339816665,1.93235226752383,1.19341609067748,1.6191773201473,0.1054091163311,0.177443316706649
"BA000022.2-3317060-minus",40.1514179961666,-0.599633201451657,0.370663168347348,-1.61773073954233,0.105720638315669,0.177833350652881
"AP006585.1-27970-minus",9.49233511245276,-0.863028196373181,0.533976593721906,-1.61622851360905,0.106044916092838,0.178291891091759
"BA000022.2-959900-plus",17.7810964826826,-0.841929632921685,0.521156080705988,-1.61550380795933,0.106201636368072,0.178468409873282
"AP006585.1-55163-minus",11.3318773814428,0.822413590976073,0.509242736915512,1.61497362919192,0.106316405763028,0.178574294003138
"AP004311.1-54160-minus",3.88123131251124,1.77602241344744,1.10037865577975,1.6140102355847,0.106525206141403,0.178788747596742
"BA000022.2-165321-minus",4.87725987256627,-1.77828301581602,1.10185015031332,-1.61390640579425,0.10654772900258,0.178788747596742
"BA000022.2-959853-plus",4.90052147157008,-1.16118179323425,0.71968317223945,-1.61346247630187,0.106644069202058,0.178863412127904
"BA000022.2-3278676-minus",6.25997845897786,1.06593502076959,0.66122753104163,1.61205480826006,0.106950013576811,0.179289381360543
"BA000022.2-2466740-minus",5.55931842262892,1.08813475473846,0.676055625814768,1.60953435366662,0.10749954944002,0.180123091582355
"BA000022.2-3268330-minus",10.6021865559301,1.44023710335601,0.896185344473529,1.60707504562249,0.108037906677633,0.180937270892152
"BA000022.2-94587-plus",8.61137876712252,0.943388148083475,0.587551264133209,1.60562695661155,0.108355898942683,0.181381781345103
"BA000022.2-3214268-plus",6.05468237161722,1.1479093386288,0.715409595565468,1.60454842337064,0.108593219731269,0.181690886553286
"BA000022.2-2490053-plus",4.82520708653299,-1.52583286844263,0.952463176489071,-1.60198620388359,0.109158660295196,0.182548413969183
"AP004311.1-16899-plus",9.18216337093383,0.9459437653277,0.590589686872771,1.60169367388815,0.109223364763949,0.182568085062369
"BA000022.2-726455-minus",6.97295949949167,-0.972353363507013,0.607168845706682,-1.60145463717806,0.109276259609795,0.182568085062369
"BA000022.2-3316798-plus",18.6887674327796,-0.861726903715524,0.538436274151275,-1.60042505507981,0.109504320530641,0.182860554613123
"BA000022.2-1431340-plus",5.72232734617434,1.30681717330898,0.816917349729605,1.59969325384205,0.109666649179564,0.183043028383888
"BA000022.2-630875-minus",5.3183918774338,1.64797272036332,1.03126270904345,1.59801445927575,0.110039759185259,0.183576967693009
"BA000022.2-632033-minus",9.10020187014046,-1.06842938143564,0.668755494867734,-1.59763828429845,0.110123501005708,0.183627877462393
"BA000022.2-2706434-minus",31.4066277980062,-0.710633503112264,0.445592397801391,-1.59480616504819,0.110755587998486,0.184592646664143
"BA000022.2-336384-plus",5.79968134531402,-1.15486572417084,0.72504128218631,-1.59282754312751,0.111198884432763,0.185241985172879
"BA000022.2-726851-minus",8.40300459783433,1.0092691038847,0.634309237380399,1.59113102002555,0.111580092760037,0.185787316612997
"BA000022.2-2525997-minus",5.24559534025804,1.26954894884156,0.798284919699906,1.59034564916848,0.11175691421558,0.185902292210102
"BA000022.2-8115-plus",39.6852720777497,-0.546094520052278,0.343374420962494,-1.59037623863056,0.111750023049904,0.185902292210102
