"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-726867-minus",15.5424095148746,-1.1138322729555,0.638871608990011,-1.74343679900936,0.0812573450509559,0.182749570029855
"BA000022.2-2527944-plus",7.13883590749263,-1.13896017999453,0.653666839477198,-1.74241694883203,0.0814355122985311,0.183030955980412
"AP006585.1-82688-minus",24.3464557473475,0.715922468422756,0.411565288885931,1.73951129445511,0.0819448673029745,0.18405585429379
"AP006585.1-55069-minus",14.0893201481892,-0.836903062634934,0.481491486595195,-1.73814716549401,0.0821848859554423,0.184474857870056
"BA000022.2-612129-plus",7.07044844629672,-1.58292880583944,0.911044203005258,-1.73748847818563,0.0823009859939872,0.184615345695225
"BA000022.2-825232-minus",6.05606633002113,-1.45173379197743,0.836300729608479,-1.7358992292845,0.0825816541082027,0.185124565739636
"BA000022.2-2047124-plus",8.98129221060918,0.984329942870111,0.568410310808344,1.73172429168338,0.083322663415174,0.186664408300228
"BA000022.2-958887-plus",12.2868117199283,0.995336444408352,0.575198154557593,1.73042357059352,0.0835546256052915,0.187062594638712
"BA000022.2-1347768-minus",5.59770911402913,-1.29465876205091,0.749535392986216,-1.72728169231993,0.0841170854988184,0.188199704909808
"AP004311.1-61595-minus",6.34482054486095,2.50622130329155,1.45259051735111,1.72534604443226,0.0844651286763691,0.188855926074837
"BA000022.2-1247188-plus",18.0437810533283,-0.84580113620963,0.490915127605291,-1.72290705388422,0.0849053345360456,0.189227005264443
"BA000022.2-2186621-minus",6.74958174385563,-1.48468295342431,0.861657993960178,-1.72305365218132,0.0848788231534141,0.189227005264443
"BA000022.2-2525731-minus",11.0360547243134,-1.08199891445482,0.627757193390106,-1.7235946092655,0.0847810523899305,0.189227005264443
"BA000022.2-2613258-plus",7.00724116644575,-1.33515336362997,0.774438031688778,-1.72402866207186,0.084702669035761,0.189227005264443
"BA000022.2-3528582-plus",6.06311973384851,-1.20018431023857,0.696442349919801,-1.72330747889869,0.0848329360162801,0.189227005264443
"BA000022.2-1875036-plus",13.2012077847867,-0.9777759492434,0.567657826229741,-1.72247418085922,0.0849836559946204,0.189279285462518
"BA000022.2-597137-plus",12.0695768551425,-1.20701567330736,0.702076708967236,-1.71920768470285,0.0855765620352544,0.190354054817297
"BA000022.2-92864-plus",18.714139951359,-0.785527348213762,0.456887422013363,-1.71930175874001,0.0855594398954649,0.190354054817297
"BA000022.2-726396-minus",9.49541084812384,0.889918558046945,0.518027286966973,1.7178989996017,0.0858150393440232,0.190709735440038
"BA000022.2-959868-plus",4.79020647159753,-1.30272782252251,0.758403580626956,-1.71772372362163,0.0858470200401097,0.190709735440038
"BA000022.2-2525734-minus",10.9732039860692,-1.1340425416333,0.661289103003924,-1.71489676222076,0.0863641563907942,0.191735096234389
"BA000022.2-2185671-minus",7.36047263300284,-1.448530596726,0.845461284613578,-1.71330210275454,0.0866569757543049,0.19226145746132
"BA000022.2-1687390-minus",9.88892567499108,0.989473740461427,0.577940495127124,1.71206854131892,0.086884037957865,0.192641343801179
"BA000022.2-1687423-minus",6.85521834782583,1.16028263039792,0.678222063315972,1.7107709895562,0.0871233969500559,0.193047989388371
"BA000022.2-1051121-plus",9.03191334162791,-1.02070149839395,0.596827795667576,-1.71021106222484,0.0872268508298539,0.193153167755453
"AP004311.1-59825-minus",3.1622581197684,-2.53405275729086,1.48257410188089,-1.70922502563345,0.0874092749479397,0.193161830983758
"BA000022.2-1526934-minus",16.8969302249386,0.89017406767771,0.520733287200555,1.70946257817175,0.0873652978345567,0.193161830983758
"BA000022.2-2047246-plus",6.74661020969665,1.08535577615882,0.635069146792669,1.70903559343147,0.0874443565428038,0.193161830983758
"BA000022.2-2340151-plus",13.3123513074778,0.769575283082211,0.450312724626067,1.70897965124404,0.0874547188396031,0.193161830983758
"BA000022.2-3519026-plus",8.02902000171812,-1.256729487604,0.736144833252763,-1.70717694512771,0.0877891688369098,0.193776476319475
"BA000022.2-824308-minus",11.7280585928678,0.838470161959443,0.491306215770104,1.70661419507012,0.0878937849946188,0.193883349252836
"BA000022.2-2969919-minus",5.10799408584999,1.09438377825536,0.641569224556463,1.70579219882616,0.0880467761102876,0.194096726888493
"BA000022.2-1430366-minus",6.95598959795826,-1.20245546127479,0.705324041067854,-1.70482698910175,0.0882266963652086,0.194245119629847
"BA000022.2-303465-plus",6.53741653334792,-1.23119721295963,0.722166346036489,-1.70486650301124,0.088219324946521,0.194245119629847
"BA000022.2-726851-minus",8.40300459783433,-1.07373263808551,0.630073581730962,-1.70413848353348,0.0883552185317154,0.194404020366338
"BA000022.2-1334798-plus",7.75754099015147,-1.17273467673001,0.689225949586903,-1.70152426418782,0.0888445854963355,0.195356163137258
"BA000022.2-458514-minus",9.62543855582662,-0.961439963024779,0.565410671398754,-1.70042769204603,0.0890505066737448,0.195684234410458
"BA000022.2-727432-minus",10.1370830902106,-1.18694285498485,0.698311724128851,-1.69973210240107,0.0891813280369406,0.195846964816961
"BA000022.2-317231-minus",6.4341147873727,-1.19204145731591,0.701555386290905,-1.69914090976934,0.0892926368415398,0.19596666482399
"BA000022.2-2294777-plus",4.6474066930483,-1.17427313945043,0.691769834926463,-1.69749110204444,0.0896038519259327,0.19627510421871
"BA000022.2-242609-plus",6.22883056872159,-1.67059597351667,0.984099407135346,-1.6975886393222,0.0895854285095925,0.19627510421871
"BA000022.2-2428341-plus",9.57650644571123,-1.18298770610347,0.696811533273392,-1.69771545046934,0.0895614802329397,0.19627510421871
"AP006585.1-55190-minus",6.41493874359569,-1.35184434108943,0.797191945445075,-1.69575765135797,0.0899317854974759,0.196743601754148
"BA000022.2-726650-minus",7.09996768022165,1.01241643463691,0.596981112400778,1.69589357788129,0.0899060361094385,0.196743601754148
"BA000022.2-3370058-plus",4.17053534166356,2.50845190716262,1.47966415620401,1.69528463377656,0.0900214383708159,0.196814931799312
"BA000022.2-2803260-minus",57.7398634498994,0.538342442031861,0.31764733996374,1.69478026195124,0.0901171131680772,0.196899328961283
"AP004311.1-88014-minus",4.48892400381491,-2.37170611490436,1.39978589053997,-1.694334920028,0.0902016585371332,0.196959317691841
"BA000022.2-345471-plus",7.7733667063653,-1.17303680814736,0.693163263481656,-1.69229511999146,0.0905897178333783,0.197681547454241
"BA000022.2-612746-plus",9.260660356564,-0.959937745448915,0.567623871348729,-1.69115111943409,0.0908079439704494,0.198032494752244
"BA000022.2-1311436-minus",4.47816211945148,-1.50715610736432,0.892236425592087,-1.68918917019575,0.0911831837198089,0.198725195093708
"BA000022.2-484801-minus",53.3877727914529,-0.813188566464085,0.481554699412597,-1.6886733063887,0.0912820538423062,0.198815079391387
"BA000022.2-1679094-plus",10.8591299761101,1.8564079095461,1.0995438956911,1.68834360940113,0.0913452884829659,0.198827284079642
"BA000022.2-471207-plus",7.14113335869419,-1.17000136869998,0.693407202587109,-1.68732220307878,0.0915414139264156,0.199128548578899
"BA000022.2-2428758-plus",5.68774956002178,-1.64192559760922,0.973938999410182,-1.68586081736492,0.091822610432258,0.199604595629877
"BA000022.2-3252827-plus",5.98906702676815,1.05958545967101,0.628616263600155,1.68558391028995,0.0918759703942736,0.199604595629877
"BA000022.2-726873-minus",24.4472334666871,-0.760348378692739,0.451290640647558,-1.68483081679184,0.0920212174535143,0.199670077302985
"BA000022.2-879372-plus",13.2629086206717,0.882966600766705,0.524069444522351,1.68482747848706,0.0920218617135498,0.199670077302985
"BA000022.2-3152151-minus",5.99195482340338,-1.54427342858711,0.916925384739515,-1.6841865808152,0.0921456158118177,0.199812931835808
"BA000022.2-1587695-plus",6.5317060012674,-1.41837911455283,0.84484380683239,-1.67886549333991,0.0931782609357114,0.201925251399626
"BA000022.2-2511363-minus",8.9362414042168,-0.960359468602485,0.572360828560846,-1.67789167371434,0.0933682482839008,0.20220995391052
"BA000022.2-1748258-minus",5.10649977900048,-1.54921397283325,0.923674272725548,-1.67722975358173,0.0934975629374942,0.202362981263711
"BA000022.2-2080838-plus",5.9480521240924,-2.28842227290164,1.36523252024812,-1.67621429973389,0.0936962242207075,0.202665814145104
"BA000022.2-1544216-minus",6.1120742775307,-2.06523144237497,1.23406696026652,-1.67351651804124,0.0942256575501442,0.203442566330336
"BA000022.2-303478-plus",15.4551335493277,-0.79542012644762,0.475197143986547,-1.67387396265609,0.0941553723533445,0.203442566330336
"BA000022.2-484804-minus",35.3853089975496,-0.623726518026939,0.37271158081591,-1.6734830633959,0.0942322379698196,0.203442566330336
"BA000022.2-1123606-minus",23.1086485608683,-0.677424557603204,0.405294902071747,-1.67143616695007,0.0946355571968539,0.204149729755512
"BA000022.2-2526741-plus",5.92598175653409,1.11840724950261,0.669335856656822,1.6709208663776,0.0947373093734998,0.204149729755512
"BA000022.2-729210-plus",5.40794714400083,-1.59610892695148,0.955164847353065,-1.67102980325814,0.0947157911969183,0.204149729755512
"BA000022.2-2526003-minus",11.6037693784752,-0.963129171665605,0.576787614031613,-1.66981597426053,0.0949557788668351,0.204492782203858
"BA000022.2-3259125-minus",4.87187341466737,-1.45818348547849,0.873944524558923,-1.6685080625849,0.0952149127512169,0.204922925135183
"BA000022.2-484841-minus",8.72066748350427,-0.967213316938971,0.579968333775016,-1.6677002184643,0.0953752520366228,0.20514003711119
"BA000022.2-2480715-plus",9.86261530924152,-1.08528165350457,0.651159674306105,-1.66669051590316,0.0955759597323138,0.205443651761048
"AP004311.1-60848-minus",5.24612406088684,1.82792131357392,1.09790962907858,1.6649105401398,0.0959306050586031,0.206047324956533
"BA000022.2-946174-plus",6.40499809110286,1.10111669837061,0.661457744033105,1.66468184597368,0.0959762467261299,0.206047324956533
"BA000022.2-1934518-minus",8.0123696328496,-0.997344881409207,0.599478040810993,-1.66368876507965,0.0961746426162497,0.20622219115781
"BA000022.2-96455-minus",4.96692522001345,1.14423244648031,0.687773718550642,1.66367573464652,0.0961772479921495,0.20622219115781
"BA000022.2-1318747-minus",13.3080626195622,0.947331782677024,0.57099443692922,1.65909108987423,0.0970974384548414,0.208065939546089
"BA000022.2-726400-minus",7.08875765754778,1.03628118445466,0.624909796176866,1.65828922957285,0.0972591018839898,0.208282992861431
"BA000022.2-1997709-minus",5.58540720072131,-1.37386257649186,0.829091931601901,-1.65706904641732,0.0975055163519869,0.208589551630702
"BA000022.2-204321-plus",13.792328314789,-0.84723429418077,0.511375258867393,-1.65677607488725,0.0975647558138246,0.208589551630702
"BA000022.2-2645557-minus",6.01634157712591,-1.43368482769123,0.865394918599235,-1.65668274319411,0.0975836337194066,0.208589551630702
"BA000022.2-3270010-minus",8.00397919610776,-0.98629333648201,0.595808370903606,-1.65538684021205,0.0978460536917284,0.209020981570565
"BA000022.2-900955-plus",5.60332507296676,1.1512525122854,0.695628643467504,1.65498146618395,0.0979282574922341,0.209034899704065
"BA000022.2-943414-plus",5.76170134316814,1.12336588981159,0.678870504431219,1.65475725116792,0.0979737486439054,0.209034899704065
"BA000022.2-3519974-plus",5.55197493949221,-1.18957313858097,0.719113629156919,-1.65422137802563,0.0980825407394272,0.20913767957418
"BA000022.2-2414364-minus",11.8776475008056,-0.920197488688231,0.556464235416576,-1.65365072923215,0.0981984990092945,0.209255603200782
"AP004311.1-91267-minus",6.66259226533276,-1.19643338983467,0.723933090297917,-1.65268504212497,0.0983949801718198,0.20949351895277
"BA000022.2-3156742-plus",10.7832377219197,-0.920764053941536,0.557192810761161,-1.65250526596658,0.0984315925282436,0.20949351895277
"AP006585.1-27795-plus",8.18070609340039,-3.26011795671734,1.97338542965194,-1.65204318818364,0.0985257470084921,0.209564628347286
"BA000022.2-1687486-minus",12.0208650179069,-1.02843854097461,0.623033560071508,-1.65069525445238,0.0988008173232534,0.209986487910163
"BA000022.2-726815-minus",14.6344641150312,-0.94281446344346,0.571238242473671,-1.65047504410896,0.0988458134394507,0.209986487910163
"BA000022.2-597221-plus",9.78238132641566,-0.964505017962386,0.584915094547544,-1.64896585325511,0.0991546304674594,0.210512907761683
"BA000022.2-400401-minus",6.46324218565269,1.11399901298951,0.67588658811633,1.64820405165042,0.0993108057022345,0.2105619833392
"BA000022.2-492444-plus",16.3624426455295,0.694817638477172,0.421622832740477,1.64796017796516,0.0993608431525268,0.2105619833392
"BA000022.2-612773-plus",6.22576049941446,-1.06161166129205,0.644032840623576,-1.64838125376364,0.099274460388362,0.2105619833392
"BA000022.2-1712327-plus",5.43794025020606,1.14740466495671,0.69647683235452,1.64744125239282,0.0994673820667517,0.210658359809879
"BA000022.2-959964-plus",18.2170891738535,-0.864074057538663,0.524752643520593,-1.64663116652742,0.0996338803178178,0.210881525826056
"BA000022.2-1284643-plus",5.29332549285123,-1.34835847342637,0.81956552389089,-1.64521131516737,0.0999262408951891,0.211370650575354
"BA000022.2-946169-plus",7.13891311203237,0.983108377176993,0.597714068624197,1.64478038711701,0.100015108184457,0.211428997081112
"BA000022.2-946025-plus",7.34539354570366,0.944436949914575,0.574323750513525,1.64443303810807,0.100086785412761,0.211450955097382
"BA000022.2-2066935-minus",4.24212427851153,-1.74575989579452,1.0625007248624,-1.64306701627955,0.100369068302611,0.21191755547369
"BA000022.2-959900-plus",17.7810964826826,0.854094914651941,0.519977327788115,1.64256183684989,0.100473622201555,0.212008560608785
"BA000022.2-2589102-minus",6.63618211847735,-1.03752892730923,0.631890341739973,-1.64194458875932,0.100601488081491,0.212148614841774
"AP004311.1-90757-minus",9.6520653449445,0.88210729561757,0.537577474883632,1.6408933350649,0.100819558786847,0.212348887554714
"BA000022.2-1904195-minus",6.81211870096754,-1.43259590522952,0.873049854387746,-1.64090962048688,0.100816177689999,0.212348887554714
"AP006585.1-55203-minus",6.34209214855762,-1.69889589296308,1.03568208453807,-1.64036427618695,0.10092944846694,0.21245063893285
"BA000022.2-279847-minus",4.7374106098279,1.36889455742583,0.834672622047654,1.64003768815084,0.100997330987492,0.212463897504176
"BA000022.2-2375375-plus",7.81302284289128,-1.11741505546832,0.682312037293799,-1.63768920141031,0.101486544389393,0.213362936102014
"BA000022.2-1910457-plus",24.2171051381608,0.674556208299292,0.412436202399511,1.63554073181451,0.101935743277446,0.214069667938183
"BA000022.2-1961114-minus",9.06885642211436,0.992631183590295,0.606932745085432,1.63548793771305,0.101946801281865,0.214069667938183
"BA000022.2-3248117-plus",6.19719794619245,-1.12932381173432,0.691086931735423,-1.63412699600384,0.102232187445123,0.214538349565496
"AP004311.1-83473-minus",6.01560268236609,-1.96798616196339,1.20871741030957,-1.62816068104733,0.10349081951959,0.216127922120208
"BA000022.2-1607875-plus",92.0718911056799,0.566575633529486,0.347772221050534,1.62915724498639,0.103279735340266,0.216127922120208
"BA000022.2-1687484-minus",4.79231428348894,-1.69818742334379,1.0426605706088,-1.62870590028375,0.103375293109896,0.216127922120208
"BA000022.2-1917078-minus",10.8569634892261,-0.857091687927602,0.526156755657646,-1.62896642248054,0.103320127315324,0.216127922120208
"BA000022.2-2377152-plus",5.31596197742546,-1.53142519703709,0.939837005793442,-1.62945828648683,0.103216038504566,0.216127922120208
"BA000022.2-2573482-minus",39.5396566772622,0.535876831705019,0.328916317137305,1.62921936001527,0.103266589973547,0.216127922120208
"BA000022.2-726462-plus",12.9010277882034,0.905778688698062,0.556267873770948,1.62831385993546,0.103458352110586,0.216127922120208
"BA000022.2-926669-minus",60.2167378823124,-0.48551791890218,0.29815149130641,-1.62842693415615,0.103434390380052,0.216127922120208
"BA000022.2-298945-minus",5.86309610214316,1.13520088296569,0.697464797583989,1.62761029215813,0.103607545388986,0.216240793461587
"BA000022.2-2969895-minus",8.31802031227914,-1.02368209692081,0.630388927417302,-1.62388971696382,0.104399347589513,0.217761637958779
"BA000022.2-612143-plus",6.06347041262446,-1.13635315884947,0.700213748903299,-1.62286610428497,0.104618030829306,0.217954230894387
"BA000022.2-917146-plus",24.3104493587673,0.77495410217218,0.477466097831286,1.62305576394245,0.104577484764009,0.217954230894387
"BA000022.2-95160-plus",4.84635355929382,-1.35102277395703,0.833136122926559,-1.62161108704696,0.104886647221564,0.218381975204826
"BA000022.2-1958406-plus",6.41624143149332,0.995150525264414,0.614084216264729,1.6205440539045,0.105115459012503,0.218726377317934
"BA000022.2-2645017-plus",6.01525335532548,-1.21316870048425,0.749063750940178,-1.6195800410333,0.105322519888677,0.21902513177573
"BA000022.2-1704367-plus",10.2185043267749,-1.27275837345715,0.787098135025425,-1.61702628531326,0.105872607142684,0.220036442555578
"BA000022.2-443848-plus",11.8739865101542,0.887831602950326,0.549809914114803,1.61479736934126,0.106354583036069,0.220905064102612
"BA000022.2-2961360-plus",4.50359158618724,-1.6417758808665,1.01896654486132,-1.61121666765805,0.107132506188337,0.22238697132958
"BA000022.2-3269727-minus",16.2646549831474,-0.762925211756779,0.473831107324589,-1.610120568201,0.107371537663293,0.222741896124232
"BA000022.2-942130-plus",5.75958212632995,-1.16879208295711,0.726029601504269,-1.60984081163561,0.107432613087166,0.222741896124232
"BA000022.2-726528-minus",10.6288053340473,0.852711155480725,0.530106684519602,1.60856518203213,0.107711452700793,0.223185892983625
"BA000022.2-2859995-minus",3.93984998491654,-1.96868330609362,1.22440284360009,-1.60787221001965,0.107863169345922,0.223366106988854
"BA000022.2-2822686-minus",8.06856578078023,-1.0404544810445,0.64732724940437,-1.60730833129899,0.107986747603906,0.223487869966092
"BA000022.2-1127605-plus",6.75361563977181,0.961600834555395,0.598976023646433,1.60540789045508,0.108404069082365,0.223814505286749
"BA000022.2-447561-plus",11.3001060319648,-0.901534965146508,0.561500277916395,-1.60558240236658,0.108365694538606,0.223814505286749
"BA000022.2-926193-minus",13.7314047903813,-0.835211808607288,0.520112074508957,-1.60583045374561,0.10831116743003,0.223814505286749
"BA000022.2-959571-plus",4.59285887440839,-1.96438266614739,1.22299618424291,-1.60620506544216,0.10822886076013,0.223814505286749
"BA000022.2-2414560-plus",7.28031453078645,-1.05087857418378,0.654942910312455,-1.60453462070829,0.108596259536354,0.224077210167717
"BA000022.2-1103245-minus",8.20045029677957,0.875874301339597,0.54649914746154,1.60270021537634,0.109000855963522,0.22477761690027
"BA000022.2-1756558-plus",3.91699186175323,-2.2677860327404,1.41539533179557,-1.60222800075473,0.109105200329674,0.224858387776209
"AP004311.1-16673-plus",4.80607132560561,-1.92734162386018,1.20463208056263,-1.59994213582624,0.109611420678257,0.225766806770142
"BA000022.2-2047043-plus",7.55370162557579,-1.24316691772392,0.777236334147972,-1.59947092422887,0.109716004138486,0.22584738322063
"BA000022.2-958973-minus",7.92213347547148,1.05539294393684,0.65999389112339,1.59909501910757,0.109799491262736,0.225884463241764
"AP004310.1-55509-plus",3.96431670592033,-1.56440681466692,0.980954723560007,-1.59477983753368,0.110761477320366,0.227592076685684
"BA000022.2-724707-minus",11.4977281235944,0.782454813772789,0.490563607243148,1.5950119458922,0.110709564461423,0.227592076685684
"BA000022.2-1329147-minus",4.63159669274528,-1.7574102812367,1.10538630525769,-1.58986073273905,0.111866200527033,0.229725233225158
"BA000022.2-3157660-plus",5.3366647518879,-1.36596626433578,0.860022338878117,-1.58829160893385,0.1122204140566,0.230315543423718
"AP006585.1-27766-plus",4.56891904037581,-2.96651372998452,1.87100898589092,-1.58551549049453,0.11284926023857,0.231468458872215
"BA000022.2-946104-plus",67.3179921400346,-0.535390788600932,0.33850626510423,-1.58162741370851,0.113734652021783,0.2331458998664
"BA000022.2-2610072-plus",13.8480260827903,-1.19209831385418,0.754368286970275,-1.58026037738401,0.114047249819362,0.233509205861601
"BA000022.2-94679-plus",10.5731357425894,0.766197064218559,0.484766295733164,1.58054937185713,0.113981109639135,0.233509205861601
"BA000022.2-2604676-plus",7.06822878539835,-1.05435995501391,0.667811049009418,-1.57882975517981,0.114375111627545,0.234041598526114
"BA000022.2-1431340-plus",5.72232734617434,-1.28637430930338,0.815343661273988,-1.57770811303469,0.11463268159534,0.234429609664448
"BA000022.2-958262-plus",8.0183166330973,-1.00133734104765,0.635078794560159,-1.57671355054635,0.114861451024085,0.234758297412971
"AP004311.1-90271-plus",7.59931112350769,-1.16599998059512,0.740253492262004,-1.57513607538974,0.11522503858064,0.234955355310183
"BA000022.2-219643-minus",7.31273296686381,0.848980051779628,0.538996156240565,1.57511336945548,0.115230278604299,0.234955355310183
"BA000022.2-3302567-minus",16.7507236945944,0.673516153557554,0.427459023027342,1.57562741052368,0.115111695277602,0.234955355310183
"BA000022.2-726695-minus",8.62280323970488,0.859745570794506,0.545614161096115,1.57573910667442,0.115085940966689,0.234955355310183
"BA000022.2-2181958-plus",8.36715756393733,0.903151174255788,0.575247012199588,1.57002323367554,0.116409706175946,0.236961237009458
"BA000022.2-2645099-plus",21.1729192109506,-0.760842349717938,0.484619561997629,-1.56997861700362,0.116420086008995,0.236961237009458
"BA000022.2-959679-minus",15.0645576735854,0.746778161970604,0.475623287535096,1.57010428534894,0.116390851792362,0.236961237009458
"BA000022.2-726455-minus",6.97295949949167,0.945331823714499,0.602289383251967,1.5695641497287,0.116516544385191,0.237017734745818
"BA000022.2-3317158-minus",429.275746007407,0.53912082485094,0.343738450225136,1.56840418782896,0.116786834398762,0.237427565513098
"BA000022.2-2479778-plus",8.1104464738657,-0.973970890492832,0.621252610721966,-1.56775339641787,0.116938694893515,0.237596288211205
"BA000022.2-757218-plus",10.2877287269909,-1.20974894542077,0.77183009276805,-1.56737727222088,0.117026533184121,0.237634808408015
"BA000022.2-959307-plus",9.69471655293078,-1.00634630738416,0.642602416985131,-1.56604812055577,0.117337352134594,0.238125802861381
"AP006585.1-82691-minus",15.5422213800141,0.717257397398508,0.4592660111506,1.56174717915998,0.118347559639411,0.240034732954714
"BA000022.2-2370082-plus",5.06095083684219,-1.29536860826294,0.830027741816556,-1.56063290779651,0.118610389664391,0.240426465535929
"BA000022.2-553145-minus",5.40979137250401,1.0157054553169,0.651792987687697,1.55832522672608,0.119156171822428,0.241390952899222
"BA000022.2-1244502-plus",15.8247320139931,-0.829126786477337,0.532521458696353,-1.55698286507945,0.119474553674676,0.241752029429697
"BA000022.2-532843-plus",7.79847808007235,-1.13509921173874,0.728960748111742,-1.55714723279551,0.119435533104222,0.241752029429697
"BA000022.2-958430-plus",15.9675246133037,-0.794347614816923,0.510622222677415,-1.55564638501594,0.11979220228272,0.24225269512039
"BA000022.2-2182012-plus",31.165890258498,-0.796628291731141,0.512728817717685,-1.55370297943693,0.120255282063859,0.243046703644003
"BA000022.2-819004-minus",5.11823460776751,-1.4799277633049,0.954927670522203,-1.54977995610453,0.121194339507394,0.244801212705216
"BA000022.2-1704357-plus",6.48850986481843,-1.18072601452511,0.762330072721924,-1.54883830085475,0.121420595833303,0.244828203170598
"BA000022.2-2047056-plus",19.9155119892645,-0.800880234190604,0.516923573903039,-1.54932039207178,0.121304720072082,0.244828203170598
"BA000022.2-2379739-minus",31.4079369453245,0.526850681238086,0.340143645527566,1.54890643457689,0.121404213916082,0.244828203170598
"BA000022.2-460327-minus",6.71087950819801,0.985095767568069,0.636285688708597,1.5481972721521,0.12157480798111,0.24499596234511
"BA000022.2-730167-minus",3.80351534496415,-1.58597386254141,1.02548191657937,-1.54656443658377,0.12196831088321,0.24564545974727
"AP004310.1-56577-minus",6.24603568477606,0.984447433998142,0.636694811161291,1.54618416349675,0.122060097046767,0.245686893122139
"BA000022.2-2047298-plus",12.8220778792565,0.815135034089133,0.527435126635024,1.54546975149267,0.122232680001537,0.245890813997262
"BA000022.2-959306-plus",51.2254151127662,-0.60649744684512,0.392931223149191,-1.54352062425653,0.122704507360676,0.246696124938422
"BA000022.2-569635-plus",9.24597419890738,-0.892066006472399,0.578092545068439,-1.54311972033265,0.122801730805744,0.24674779923111
"AP004311.1-92643-plus",11.0996687755124,-0.929832219429868,0.603444893147945,-1.54087345835223,0.123347586676454,0.247412310484748
"BA000022.2-202624-plus",7.31061025806444,0.966713458180044,0.627146110036989,1.54144854398129,0.123207657137833,0.247412310484748
"BA000022.2-2613297-plus",5.52846738685076,-1.16485439985731,0.755851015272793,-1.54111640564101,0.123288457737717,0.247412310484748
"BA000022.2-484575-minus",7.69284103559878,-1.05187084753686,0.683099340697134,-1.5398504798195,0.123596803922565,0.24776814266871
"BA000022.2-176354-minus",7.92707957550102,-0.885284184513012,0.575415687168154,-1.53851242546035,0.12392337278728,0.247990508188002
"BA000022.2-2961357-plus",28.7942866569667,-0.815568982843443,0.529956314388855,-1.5389362494604,0.123819860467316,0.247990508188002
"BA000022.2-726434-minus",7.06445528867585,-1.26472730043317,0.82202808850459,-1.53854511557376,0.123915386340532,0.247990508188002
"BA000022.2-946165-plus",10.2755585056028,-0.91189873873251,0.592917657872977,-1.53798546328311,0.12405216914462,0.248104338289241
"BA000022.2-1607887-plus",9.91345190759581,-0.836392387159681,0.544031515693495,-1.53739693939147,0.124196135420248,0.248248358748467
"BA000022.2-92771-plus",22.8880662980074,-0.674902229672645,0.439304528012495,-1.53629700273303,0.124465554284213,0.248642827029841
"BA000022.2-2466577-minus",6.29257801682738,0.964519422250328,0.628084141426145,1.53565320095531,0.124623458685418,0.248814197028178
"AP004311.1-47740-plus",30.1098458976517,0.55898478655224,0.364291377451115,1.53444418713219,0.124920414028496,0.249262827298039
"BA000022.2-2448531-minus",4.97325593965057,-1.16418884643978,0.75938715296249,-1.53306365784316,0.125260170960057,0.249796294689131
"BA000022.2-2086322-minus",6.50441058336559,-1.00645741065463,0.658272417854468,-1.52893753916503,0.126279928978292,0.251684433838884
"BA000022.2-1934648-minus",6.02250844848682,-1.18787523723188,0.77729970098607,-1.52820750570849,0.126461025844917,0.251754494613366
"BA000022.2-726868-minus",7.09259333952827,-1.39293640918046,0.911429966610395,-1.52829779600158,0.126438616892875,0.251754494613366
"BA000022.2-1652141-minus",9.4664098959489,0.837160954885716,0.548330805267462,1.52674434272824,0.126824596340214,0.252187237679389
"BA000022.2-2428000-minus",11.4038324407957,0.793449589453018,0.51962603434512,1.52696273282957,0.126770278609486,0.252187237679389
"AP004311.1-90250-minus",21.8315892085525,0.71028633583291,0.465351638954843,1.52634325609807,0.126924401323002,0.252240313689146
"BA000022.2-2179022-plus",5.74317797983038,1.14533231261557,0.751936871979076,1.52317615387192,0.127714640335105,0.253472400779826
"BA000022.2-3773-minus",4.8440722570984,-1.49411008783469,0.981046568231496,-1.5229757039241,0.127764784045251,0.253472400779826
"BA000022.2-946047-plus",5.95255377585318,0.971909870613365,0.637963815342712,1.52345610713244,0.127644634030943,0.253472400779826
"BA000022.2-3245008-minus",4.23670508943214,-1.84334632523778,1.2109462731691,-1.52223625942847,0.127949892780846,0.253693752927539
"BA000022.2-2181965-plus",5.44148156568089,1.1629845582726,0.764270503425992,1.52169232367243,0.128086191938089,0.253818128768757
"BA000022.2-2185180-minus",37.2632157951366,0.598582277120545,0.393842708856703,1.51985110720517,0.128548400990536,0.254587820561051
"BA000022.2-2861780-minus",20.0433523756517,0.64553704621992,0.424844596905984,1.51946629643209,0.128645165383507,0.254633287764257
"BA000022.2-3000556-plus",4.2507592348677,-3.14110759740615,2.07077151355664,-1.51687792537341,0.129297507898938,0.255777753584482
"BA000022.2-1116435-minus",6.52731592178251,-1.20895203378302,0.797292551291927,-1.51632174642049,0.129438015450236,0.255908970374392
"AP004311.1-16605-plus",6.01814841418612,-1.22679243713166,0.809834686636808,-1.5148677345823,0.129805902828044,0.256195860844823
"BA000022.2-1427202-minus",7.18845864451652,-1.14890973213403,0.758181229929509,-1.51534974328084,0.129683857370865,0.256195860844823
"BA000022.2-532854-plus",6.15506347639601,-1.21930568828968,0.804849632254593,-1.51494843188793,0.129785463915027,0.256195860844823
"BA000022.2-137496-plus",5.84106877570384,1.01249204308373,0.668899535032684,1.51366833142478,0.130109980822826,0.256649190302316
"BA000022.2-2613138-plus",5.00227593020244,-1.16203079781276,0.768179721197119,-1.51270694311205,0.130354115171505,0.256837063016386
