"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-2028747-minus",22.1824764684259,-1.50648450183184,0.170573574231209,-8.83187509332387,1.02935356928209e-18,2.43512061559003e-18
"BA000022.2-2093970-plus",12.3890904656438,-2.14293168849042,0.242666553693825,-8.83076656371103,1.03960753919645e-18,2.45886176269837e-18
"BA000022.2-376468-minus",7.80380033277907,-3.93962224339779,0.446140225563648,-8.83045737115616,1.04248553953744e-18,2.46515108792991e-18
"BA000022.2-2176919-minus",6.21660417684106,5.03531820498746,0.570255837209093,8.82992838728484,1.04742764150398e-18,2.47579801180679e-18
"BA000022.2-2917528-minus",11.7771229216431,-2.66630910809527,0.301962117002202,-8.82994573811331,1.04726517265047e-18,2.47579801180679e-18
"BA000022.2-3204893-minus",14.1352849374697,-1.88853465106225,0.213937647592456,-8.8275003128942,1.07041074226774e-18,2.52906150412451e-18
"BA000022.2-358206-minus",9.87339527518528,-2.61579260237349,0.296322945323533,-8.82750608299165,1.07035553895659e-18,2.52906150412451e-18
"BA000022.2-3207275-plus",9.19589322766026,-3.46062058233556,0.392046359846225,-8.82706979779877,1.07453748041579e-18,2.53827928731607e-18
"BA000022.2-1051121-plus",4.62585337745254,5.56366353868382,0.630366714729322,8.82607442411175,1.08413897559079e-18,2.56042299896814e-18
"BA000022.2-2032506-minus",8.55712611202786,-3.31966166229423,0.376122638430324,-8.82600865544336,1.08477636403027e-18,2.56139123439683e-18
"BA000022.2-1687376-minus",10.581112142744,4.18345879101103,0.474006765144263,8.82573646335576,1.08741821575915e-18,2.56709104256871e-18
"BA000022.2-1430605-minus",6.66818631436467,-5.56928396689592,0.631037646972423,-8.82559700457824,1.08877424060328e-18,2.56975361942891e-18
"BA000022.2-1426399-plus",7.73914221902574,-5.87033075865479,0.665155561766069,-8.82550052361938,1.08971334864096e-18,2.57143126874986e-18
"BA000022.2-163698-minus",13.5861218110616,-2.27424243764533,0.257708545770497,-8.82486232982999,1.09594545716284e-18,2.58559566066717e-18
"BA000022.2-2071922-plus",12.9786939406084,-2.10214342706362,0.23821483635629,-8.82456970026636,1.09881480986384e-18,2.59182224156992e-18
"BA000022.2-3442178-minus",6.96246281965816,-5.5021053420818,0.6236356433263,-8.82262808574426,1.11804196358265e-18,2.63662199242701e-18
"BA000022.2-1957782-plus",9.71685715034246,-3.07564170738736,0.348628363088187,-8.82212129886106,1.12311494565829e-18,2.64803090495065e-18
"BA000022.2-1532945-minus",14.7529757683876,-2.00455632727208,0.227222817511549,-8.82198517395902,1.12448143689062e-18,2.65069787017561e-18
"BA000022.2-3020816-plus",9.11841371885492,-2.87693304491374,0.326141031736799,-8.82113185695527,1.13308495467673e-18,2.67041972055325e-18
"BA000022.2-776541-minus",8.16953633412276,-5.00116886137236,0.567041189764606,-8.81976292312817,1.14702314316444e-18,2.7027032764563e-18
"BA000022.2-3148960-plus",11.2016113869677,-2.1397460038288,0.242626567330836,-8.81909193773956,1.15391667628686e-18,2.71837764589394e-18
"BA000022.2-3217728-plus",7.78228684607548,-3.4013420650612,0.385685432291674,-8.81895394609808,1.15533943165624e-18,2.72116018794317e-18
"BA000022.2-2532198-minus",4.51153352849151,5.54926485956577,0.629261214053036,8.81869839684424,1.15797883502585e-18,2.72680652705334e-18
"BA000022.2-944061-minus",5.76999404111936,-5.92405994689246,0.671770732827682,-8.81857404230211,1.15926536596515e-18,2.7292654299468e-18
"BA000022.2-1061945-plus",5.56380257413495,5.82295008499752,0.660315134023646,8.81844105179785,1.16064280382374e-18,2.73193728306517e-18
"AP004311.1-66728-minus",7.8498383434623,-3.68155193908654,0.417494808528235,-8.81819812817517,1.16316303874376e-18,2.73729738933785e-18
"BA000022.2-761063-plus",7.24216368181406,5.41060289360257,0.613667152829205,8.8168364049761,1.17739075389608e-18,2.77020097370619e-18
"BA000022.2-1934823-minus",8.5292600937306,4.48068898002765,0.508248215497572,8.81594631009395,1.18678349677337e-18,2.79171731916426e-18
"BA000022.2-1842410-plus",7.85506239193625,-3.30493465485951,0.374896985312178,-8.81558077109497,1.1906622549366e-18,2.80025662504719e-18
"BA000022.2-588481-minus",7.86760851737895,-3.71013417806959,0.420871352036693,-8.81536403016124,1.19296801681756e-18,2.80509368964847e-18
"BA000022.2-1325476-minus",9.12036244425198,-3.32286391359141,0.37695446718428,-8.81502728542273,1.19655916993293e-18,2.81295051783649e-18
"BA000022.2-415396-plus",7.85121775910678,-4.40870512831521,0.500283466294366,-8.81241421182832,1.22479107068864e-18,2.87871907954218e-18
"BA000022.2-1433072-minus",5.96486039212726,5.55077920016308,0.629908353271398,8.81204253179908,1.22885981485294e-18,2.8876795524074e-18
"BA000022.2-2344259-plus",8.44620557574422,-4.67709962620291,0.530769155748718,-8.8119280774808,1.23011542089224e-18,2.88942439739507e-18
"BA000022.2-909327-minus",5.86014798945082,5.40832853928551,0.61375002559091,8.81194022611803,1.22998208578338e-18,2.88942439739507e-18
"AP004311.1-16601-plus",8.09527995436372,4.80258948552369,0.545059956898138,8.81112146424143,1.23900026594599e-18,2.90847436334925e-18
"BA000022.2-2948182-plus",8.22185423710207,-3.74603432520706,0.425148358125189,-8.81112264369608,1.23898722809721e-18,2.90847436334925e-18
"BA000022.2-3267222-minus",5.34725916099653,5.58741789664323,0.634131481229432,8.8111346968779,1.23885399838792e-18,2.90847436334925e-18
"AP004311.1-43109-minus",14.185290726767,-2.05528264663067,0.233269027337295,-8.81078242615914,1.24275366092128e-18,2.91606968394924e-18
"BA000022.2-2685008-minus",8.93358939339264,-2.70467515584842,0.306972987514101,-8.81079204314087,1.24264703944684e-18,2.91606968394924e-18
"BA000022.2-402065-plus",8.2144743692834,-3.04699764752831,0.345867961973167,-8.80971348183067,1.25466131051106e-18,2.94339727979296e-18
"AP004311.1-60185-minus",8.31082904395742,5.04964521883734,0.573263958500429,8.80858659254709,1.26733645787525e-18,2.97206338064167e-18
"BA000022.2-2512298-minus",8.11568184011135,-3.01991938091069,0.342838380485586,-8.80858023140049,1.26740836519772e-18,2.97206338064167e-18
"BA000022.2-1504651-minus",10.0567216060072,-2.69662520803372,0.306140791881338,-8.80844787609665,1.26890544315964e-18,2.97495462246191e-18
"BA000022.2-94616-plus",5.7119949505784,5.39943115742687,0.613051432767012,8.80746845832576,1.28003810002876e-18,3.000430618236e-18
"BA000022.2-705894-plus",7.61536927532672,-3.92645708731041,0.44581307928026,-8.80740666839442,1.28074366760031e-18,3.00145982692098e-18
"BA000022.2-2207137-plus",8.10633755128166,4.71193771108964,0.535009824906265,8.80719846951443,1.28312387990347e-18,3.00641236932655e-18
"AP004311.1-92968-minus",10.4002955764885,-2.53068134053913,0.287345140534259,-8.80711375815805,1.28409358364886e-18,3.00805865903434e-18
"BA000022.2-2373334-minus",9.72285831077932,-2.6662253939667,0.302744428185667,-8.80685206973177,1.28709374424982e-18,3.01445972998248e-18
"BA000022.2-1606839-plus",11.2443267848257,-3.48804124259467,0.396097292957198,-8.80602141093547,1.29666287460002e-18,3.03623990782121e-18
"BA000022.2-3475211-plus",8.44691466764454,-4.52245048175968,0.513576327143431,-8.80580011721735,1.29922399256033e-18,3.0416046202883e-18
"BA000022.2-1589320-plus",5.1701129238431,-5.63081675685984,0.639470501313394,-8.80543628720143,1.30344560129526e-18,3.0508536590583e-18
"BA000022.2-3427231-plus",8.06275214545627,-3.04551748249111,0.34588820176119,-8.80491866153275,1.30947509505013e-18,3.06432952328061e-18
"BA000022.2-2613268-plus",6.9069913956027,5.16669077461771,0.58688098465503,8.80364317418583,1.32445025172072e-18,3.09872936957425e-18
"BA000022.2-2682449-minus",10.7164300682952,-2.88000506343563,0.327199873131437,-8.8019748781465,1.34429280100435e-18,3.14450048135243e-18
"BA000022.2-1917048-minus",6.54316016440863,4.22173655214456,0.479691754657303,8.80093624948924,1.35679413029025e-18,3.17308394714682e-18
"BA000022.2-208845-minus",7.81240444183283,-4.07685193153468,0.463233340368712,-8.80086033593717,1.35771234401614e-18,3.17457216745979e-18
"BA000022.2-3475194-minus",10.887941926308,-2.20177465584523,0.250212198087922,-8.79962956510836,1.37268506904812e-18,3.2089148884784e-18
"BA000022.2-2617823-plus",11.2816337405807,-2.87156114621646,0.326354665570082,-8.79889717893374,1.38167204795038e-18,3.22925342935571e-18
"BA000022.2-465529-minus",9.55154866378457,-2.72057515596866,0.309203122943181,-8.79866648846425,1.38451482436738e-18,3.23522623793565e-18
"BA000022.2-1552976-plus",7.92198802986374,-3.8426944506076,0.436881659131233,-8.79573305560374,1.42117089885773e-18,3.3201924567174e-18
"BA000022.2-2625049-plus",10.0428461577706,-2.36142062428065,0.268496149861499,-8.79498877543966,1.43062281527252e-18,3.34158124604197e-18
"BA000022.2-724150-minus",9.33335496050519,4.17315468242516,0.474561083121666,8.79371450978265,1.44694956967505e-18,3.37901575850094e-18
"BA000022.2-2817807-plus",10.7306814645936,-2.59852417434861,0.295510779068457,-8.7933312704869,1.45189578491862e-18,3.38986364542671e-18
"BA000022.2-99333-plus",9.08999098169788,-4.06127471715146,0.46196743483781,-8.79125758848633,1.47895044039854e-18,3.45231477931788e-18
"BA000022.2-2741673-plus",5.85723968442861,5.54755592210493,0.631148122744141,8.78962595655827,1.50058725406866e-18,3.50209578171888e-18
"BA000022.2-2961384-plus",10.4901409245534,3.59802431416599,0.40935998954444,8.78938930541327,1.50375129541422e-18,3.50875302263318e-18
"BA000022.2-94604-plus",5.21092885125474,5.4757532907069,0.623106140884447,8.78783393618064,1.5247112535391e-18,3.5569227109799e-18
"BA000022.2-303468-minus",6.39424995270333,-6.0381154171213,0.687120189208728,-8.78756804406324,1.52832314495752e-18,3.56461039172842e-18
"BA000022.2-771532-plus",8.72651966932529,-2.86574026978847,0.326130201511152,-8.78710483270123,1.53463562313989e-18,3.57859234439432e-18
"AP004311.1-88806-minus",10.6956340881392,-2.42597665595155,0.276173189911012,-8.78425837328105,1.57399527947099e-18,3.66961474491446e-18
"BA000022.2-1687379-minus",11.0131267337695,3.27543525074706,0.372877824243587,8.78420500707317,1.57474264535621e-18,3.67059735402463e-18
"AP004310.1-30578-plus",11.0374342038788,-2.41015574336939,0.274388385669906,-8.7837381946219,1.58129506744108e-18,3.68510787183714e-18
"BA000022.2-3042169-minus",8.39316192908242,-3.00253211926178,0.341907107540944,-8.78171893195355,1.6099499880416e-18,3.75111020176096e-18
"AP004311.1-45927-minus",7.82626795603675,-3.73565573772745,0.425402583507712,-8.78145992185714,1.61366245226352e-18,3.75898246118801e-18
"BA000022.2-2013627-minus",9.17058388319145,-2.72256394610704,0.310061034745823,-8.7807355359531,1.62409022092009e-18,3.78249134785422e-18
"BA000022.2-174645-plus",8.12820368103096,-2.99197449024229,0.340771695941616,-8.77999706511685,1.63478924143067e-18,3.80662212657301e-18
"BA000022.2-3188011-plus",7.52484012140086,-4.49400330452982,0.511910773196128,-8.77888010926475,1.65110416619482e-18,3.84381691274333e-18
"BA000022.2-1958359-plus",11.2824388695947,2.60212244032053,0.296409649157169,8.77880476468826,1.65221046467296e-18,3.84559753329439e-18
"AP004311.1-91118-minus",4.96272095916438,5.49769683834098,0.62625070150015,8.77874759289138,1.65305041726169e-18,3.84675761355753e-18
"BA000022.2-2385158-minus",16.8699442099165,-2.69388256527747,0.306892331428287,-8.77794030479698,1.66495598853035e-18,3.87366232159003e-18
"BA000022.2-1668750-plus",9.5437478137743,-2.82657752643749,0.322037362121737,-8.77717264796433,1.67635561811465e-18,3.89937904312791e-18
"BA000022.2-2882363-plus",9.06824852195999,-3.20366831049873,0.36505526541597,-8.77584468436099,1.69625801891232e-18,3.94485939851527e-18
"AP004311.1-60429-plus",8.87955588223915,-3.03009415100545,0.345280031250486,-8.7757584475172,1.6975585022739e-18,3.94706882970912e-18
"BA000022.2-3316854-minus",14.395350687736,-2.30251253606959,0.262373406408997,-8.77570851247153,1.6983119912197e-18,3.94800577030082e-18
"BA000022.2-2800981-plus",10.2655943345723,-2.64901974416163,0.301927721027277,-8.77368840180895,1.72907272592978e-18,4.01868471154502e-18
"BA000022.2-415391-plus",9.39413302068772,-2.61108204123782,0.297620486649515,-8.7731932389207,1.73669626479436e-18,4.0347380425699e-18
"BA000022.2-467178-plus",8.72861813217346,3.26092692718227,0.371691535778021,8.77320738648656,1.73647798863569e-18,4.0347380425699e-18
"BA000022.2-2545083-minus",3.97882823976353,5.45431337363115,0.621740608267568,8.77265100767532,1.74508254653381e-18,4.05338517665711e-18
"BA000022.2-2472069-minus",16.6425168959533,-2.25055636600698,0.256546471535403,-8.77250952834253,1.74727727092088e-18,4.05764616543956e-18
"BA000022.2-2377452-plus",13.0727283831407,2.73644179805592,0.311954457473516,8.77192722366607,1.75633911198166e-18,4.07784939563996e-18
"BA000022.2-3156769-plus",5.07766240926609,5.44507477029215,0.620806368270473,8.77097118939321,1.77131769085882e-18,4.11177888543753e-18
"AP004310.1-44332-minus",12.521986683786,-3.47717068431758,0.39648051961359,-8.77009212888047,1.78520157055254e-18,4.1431537789271e-18
"BA000022.2-2962355-minus",7.61149819930641,-4.55587342488428,0.519495195779649,-8.76980857935924,1.78970283108399e-18,4.15274474381931e-18
"AP006585.1-55223-minus",6.93443945830586,5.52134422915599,0.629684898081485,8.76842408953803,1.81184264342102e-18,4.20325101809495e-18
"BA000022.2-959911-plus",10.7013701303413,4.13500969161846,0.471595580855521,8.76812646148453,1.81663731029876e-18,4.21350618325679e-18
"BA000022.2-275713-minus",8.85675868185363,-2.9072744598729,0.331579067972969,-8.76796740411222,1.81920479469056e-18,4.21859246501951e-18
"BA000022.2-959643-plus",6.76886611849558,5.31696726217653,0.606429329286784,8.76766179569474,1.82414794829699e-18,4.22918450837156e-18
"BA000022.2-393513-minus",11.9588814386924,-2.34756468950317,0.26778798026126,-8.76650508067176,1.84297797301772e-18,4.27196149621292e-18
"BA000022.2-2706247-minus",17.6428025073565,2.3907820992099,0.272855755537787,8.76207318587719,1.91691750113573e-18,4.44243658750859e-18
"BA000022.2-524666-minus",7.9985462605533,-3.55633620907108,0.40588458052555,-8.76193967375218,1.91918981595989e-18,4.4467876768476e-18
"BA000022.2-2648421-plus",7.4346351975381,-3.68137017467285,0.420196774814826,-8.76106242437289,1.934186490245e-18,4.48061341827013e-18
"BA000022.2-2375060-plus",8.297920519441,-2.91677638002844,0.332933875158494,-8.76082789304603,1.93821539412117e-18,4.48902323339229e-18
"BA000022.2-791914-plus",9.33020322006288,-2.54813096987049,0.290864481863264,-8.76054358217713,1.94311055063204e-18,4.49943547116955e-18
"BA000022.2-3566242-minus",16.1896200613436,-1.83917473444294,0.209950236459118,-8.76005078851658,1.95162421945635e-18,4.5182206749716e-18
"BA000022.2-525888-plus",7.41890123412126,-3.89076039709124,0.444158642132864,-8.75984395667208,1.9552084804333e-18,4.52558839192771e-18
"BA000022.2-2017063-plus",7.93545157617186,-4.46196276614424,0.50949696155278,-8.75758464298912,1.99478671831914e-18,4.61624877921275e-18
"BA000022.2-3318737-minus",16.3270030139164,-1.90205300860532,0.217231041032521,-8.75589878667742,2.02483363906886e-18,4.68481948989986e-18
"AP004311.1-30182-minus",8.95141991419855,-2.94309097405066,0.33620717379072,-8.75380183256487,2.06283181202389e-18,4.7717549186332e-18
"BA000022.2-1444697-plus",10.2135214359106,-2.72721533806507,0.311549599246014,-8.75371159091602,2.06448275701064e-18,4.77459328382153e-18
"BA000022.2-1283707-plus",7.93855525151099,-4.08458651916601,0.466664213137986,-8.75273141623623,2.08249903216263e-18,4.81527131990304e-18
"BA000022.2-2281811-plus",20.0354301057844,-1.51480430796923,0.173089346871861,-8.75157446339347,2.10396446112787e-18,4.86390634763613e-18
"BA000022.2-92533-plus",8.81312851932016,5.55585440551592,0.634842268450022,8.75155086802999,2.10440450129298e-18,4.86392528176951e-18
"BA000022.2-2263688-minus",5.11350645581748,5.58288182057113,0.637943701058007,8.75137071078861,2.10776732901154e-18,4.87069828203878e-18
"BA000022.2-2376890-plus",4.70432321765009,5.60269742115597,0.64024243908802,8.75089978280199,2.11658278792063e-18,4.89006603904616e-18
"BA000022.2-303518-plus",25.1251273439955,2.19600117752636,0.250948016390482,8.75082102306528,2.11806066710542e-18,4.89247688548161e-18
"BA000022.2-2779543-plus",10.3026075849162,2.8981995974574,0.331203273836163,8.75051615247939,2.12379099266876e-18,4.90470739192704e-18
"BA000022.2-1166408-minus",10.3377118728842,-2.36570146387084,0.270362098698558,-8.75012242935903,2.1312140395656e-18,4.92084127257634e-18
"BA000022.2-1780061-plus",18.1366609573741,-1.60606542519149,0.183560274974313,-8.74952614565562,2.14250486171769e-18,4.94589716284614e-18
"BA000022.2-906826-minus",9.70443793628882,-2.44948891662499,0.279964572613588,-8.74928171717576,2.14715024276625e-18,4.95560516071234e-18
"BA000022.2-916999-plus",11.3249396071067,2.69133606847904,0.307608056949928,8.74923789436741,2.14798414917233e-18,4.95651413073713e-18
"BA000022.2-303478-plus",8.35252977175273,3.61383895445467,0.413070262000976,8.74872700094332,2.15772959356651e-18,4.97798205906178e-18
"BA000022.2-1687343-minus",8.53314802865087,4.08799113346202,0.467286528218874,8.74836077351503,2.16474234356204e-18,4.99313803308198e-18
"BA000022.2-1688266-minus",11.8438079579256,-2.28634686052068,0.261435524203913,-8.74535649844352,2.22312605962287e-18,5.12675446550622e-18
"BA000022.2-1468109-plus",8.14592630647491,-3.5749066864192,0.408786753129337,-8.74516275063378,2.22694418503982e-18,5.13450815887483e-18
"BA000022.2-1667167-minus",7.46727378187068,-4.11817347093744,0.47096250443014,-8.74416420033351,2.2467252082699e-18,5.17905567350469e-18
"BA000022.2-345665-plus",7.71946506952247,-3.96078317812681,0.452965420542629,-8.74411820085956,2.24764061421277e-18,5.18010563492498e-18
"BA000022.2-1263722-plus",12.1110695490984,-2.71433932583279,0.31042349402306,-8.74398806177716,2.25023242365227e-18,5.18501795981906e-18
"BA000022.2-811015-minus",7.61039260533131,3.97342331188334,0.454448100114478,8.74340394619851,2.26190188259026e-18,5.21084084753816e-18
"BA000022.2-1671917-plus",8.18701987515896,-3.01840976687402,0.345227141118489,-8.74325743073033,2.26483832960918e-18,5.21653867206302e-18
"BA000022.2-2613583-minus",11.6014092847309,-2.81322574947278,0.321769723793817,-8.74297841420107,2.27044076171819e-18,5.22837339996566e-18
"BA000022.2-998297-plus",8.15796673984994,-3.48201738542706,0.398267170068432,-8.74291844047494,2.27164677247848e-18,5.23008127522999e-18
"BA000022.2-953739-plus",7.50020239401749,-3.57559241453709,0.409004342336152,-8.74218692670599,2.28640777966822e-18,5.26299015377133e-18
"BA000022.2-867235-minus",10.278136126833,-2.39006908240633,0.273436392154194,-8.74085948683283,2.3134360684664e-18,5.32411737620291e-18
"BA000022.2-1659723-plus",4.78389145374994,-5.66782368974617,0.648492421801686,-8.73999988157059,2.33110671929044e-18,5.36368845339493e-18
"BA000022.2-3274339-minus",7.82191123107328,-3.18342960675618,0.364251628693961,-8.73964412505305,2.33845883168374e-18,5.37950609094239e-18
"BA000022.2-3335212-plus",7.22583001438112,-5.26147649378119,0.602042465305698,-8.73937769673702,2.34397986484019e-18,5.39110582350317e-18
"AP004311.1-91282-plus",5.85171450753014,5.42973438922387,0.621352654535365,8.73857116339854,2.36077174212188e-18,5.42861823836641e-18
"BA000022.2-1190473-minus",7.78917277563005,-4.28619880768313,0.490506139429496,-8.73831836777492,2.36605930868359e-18,5.43923742147534e-18
"BA000022.2-2511363-minus",4.49249723595588,5.50048126560845,0.629467815328077,8.7383042177329,2.36635562152439e-18,5.43923742147534e-18
"BA000022.2-3181996-minus",6.93389999193315,4.73807929719657,0.542486803836443,8.733999175075,2.45822909114538e-18,5.64926224312802e-18
"BA000022.2-2666486-plus",10.1800005538362,-3.27911870923119,0.375470011036661,-8.73337047658651,2.47193754558323e-18,5.67960680862992e-18
"BA000022.2-1705843-plus",7.77278183947601,-3.83180759626677,0.438768959953607,-8.73308721900456,2.47813847326643e-18,5.69269296846825e-18
"BA000022.2-2284934-minus",8.32653558291279,4.12142558984558,0.471955629754724,8.73265478788228,2.4876346636521e-18,5.71334200993343e-18
"BA000022.2-443848-plus",5.73034552448466,5.67680986528389,0.650254533083266,8.73013501092651,2.54368791572353e-18,5.84088827620674e-18
"BA000022.2-1957508-plus",7.82649906262992,-3.8026653126669,0.435598652947703,-8.72974534456019,2.55246679422911e-18,5.85985191671473e-18
"BA000022.2-2377351-minus",6.39373090903113,-6.11129548355052,0.700090698245396,-8.72929107452358,2.56273891412563e-18,5.88223525367781e-18
"BA000022.2-2270253-minus",21.9535830303652,-1.40968826655288,0.161513914513506,-8.72796793266376,2.59289143122965e-18,5.95023149754269e-18
"BA000022.2-2526339-minus",7.80099979245928,-3.74234727136574,0.428854788046527,-8.7263739980903,2.62968037218763e-18,6.03342636625571e-18
"AP006585.1-47161-plus",5.78697015186784,-5.51152332256067,0.631627954360078,-8.72590151293187,2.64068429702858e-18,6.05701704841685e-18
"BA000022.2-3373474-plus",8.00381646276811,-3.18566659581287,0.365082292475481,-8.72588635896885,2.64103797609652e-18,6.05701704841685e-18
"BA000022.2-1858026-plus",10.7412198967571,-2.12891914391427,0.243986589968495,-8.72555800787726,2.64871287411405e-18,6.07338214599889e-18
"BA000022.2-342867-plus",10.930812966649,-2.48371871206746,0.284667424488675,-8.7249839581356,2.66218368598201e-18,6.1030276521912e-18
"BA000022.2-1919877-minus",24.5292296375869,-1.77460917390426,0.20342137278663,-8.7238088584018,2.68997021463915e-18,6.16547304181536e-18
"BA000022.2-2405841-minus",8.1851136166797,-4.17340479758915,0.478423505837894,-8.72324362549871,2.70343757300893e-18,6.1950798341403e-18
"BA000022.2-467193-plus",15.3716964091577,-1.86838565416272,0.214195789815189,-8.72279355152023,2.71420872010753e-18,6.21849731785417e-18
"BA000022.2-334811-plus",7.63487544711132,-5.37783682895609,0.616550703145018,-8.72245672825253,2.72229726699273e-18,6.23576044704884e-18
"BA000022.2-3152355-plus",4.84651396781849,-5.67063142023957,0.650137323300661,-8.72220562795952,2.72834272400122e-18,6.24792493557591e-18
"BA000022.2-810181-plus",23.5125794963328,-1.51511728266802,0.173708353897234,-8.7221900885916,2.7287172829706e-18,6.24792493557591e-18
"BA000022.2-2368666-plus",8.73898052981542,-2.55570466471613,0.293023153787575,-8.72185228942308,2.73687211086375e-18,6.26532328956472e-18
"BA000022.2-3350738-plus",9.59138659280076,-3.71194535073779,0.425602351006873,-8.72162792793843,2.74230172711737e-18,6.27647721042936e-18
"BA000022.2-2643455-plus",8.25237229063848,-2.79622260308277,0.320651409551283,-8.72044382089503,2.77113414241433e-18,6.34117916416347e-18
"BA000022.2-727221-plus",5.46320669853066,-5.87782647993832,0.674233218673577,-8.71779425448928,2.8367383527235e-18,6.48998254453072e-18
"BA000022.2-942831-minus",6.71144564398837,-5.4663485299537,0.627136078825796,-8.71636749106907,2.87269830012241e-18,6.57091814668536e-18
"BA000022.2-1576622-minus",4.1898975508745,5.46158564405574,0.626620018003072,8.71594504985789,2.88343154396448e-18,6.59412984358821e-18
"BA000022.2-146860-minus",6.78359231864926,5.22980213559851,0.600042612090437,8.71571790106515,2.88921922284195e-18,6.60602438223078e-18
"BA000022.2-2654877-plus",17.4689116226196,-2.11491186347549,0.242683537691044,-8.71469026534441,2.91554670283611e-18,6.66486756932071e-18
"BA000022.2-2416312-plus",7.31184991032988,-3.85357862577647,0.442236812161996,-8.71383503091295,2.93763783339961e-18,6.71400465048291e-18
"BA000022.2-2618870-minus",13.2734066378758,-2.312418161163,0.265384088156503,-8.7134770484028,2.94693369009711e-18,6.73388398286951e-18
"BA000022.2-1582069-plus",11.8655041366797,-2.20817538040234,0.253437122120508,-8.71291214928003,2.96166172997003e-18,6.76616553035546e-18
"AP004311.1-90252-plus",6.13029837583089,5.22090405115623,0.599265151809191,8.7121769643942,2.98093833940908e-18,6.80882346720025e-18
"BA000022.2-2291819-plus",9.07883326707208,-3.2078840086395,0.368306464632028,-8.7098227065997,3.0435044685374e-18,6.95032255254193e-18
"BA000022.2-946157-plus",9.98477020564083,3.17339170072905,0.364351914756058,8.70968855166773,3.0471085209394e-18,6.95714236191779e-18
"BA000022.2-446106-plus",31.2391335369167,1.49093086055698,0.171204686615764,8.70846990248046,3.08004093764396e-18,7.03090820443533e-18
"BA000022.2-1751108-minus",7.34084335677543,-3.84647391170511,0.441717888521532,-8.70798763568211,3.09317040479065e-18,7.05944848412505e-18
"BA000022.2-1309348-minus",8.36379547240537,-3.31825912829544,0.381068657103301,-8.70777238285414,3.09904837406116e-18,7.07143068011565e-18
"BA000022.2-2828105-plus",20.2523587859964,-1.554795204785,0.178565294964856,-8.70715222177415,3.11604501306534e-18,7.10877354307371e-18
"BA000022.2-2997421-minus",11.5863150978789,-2.14138289056723,0.24595327721452,-8.70646211678455,3.13506679480849e-18,7.15072039488214e-18
"BA000022.2-1887126-plus",5.63428757301913,5.4271225418383,0.623585817777174,8.70308847174195,3.22971937082835e-18,7.36512032266444e-18
"BA000022.2-93810-minus",16.6226096325527,-2.02489625337096,0.232705137050189,-8.7015537303512,3.27370721268987e-18,7.46391990617936e-18
"BA000022.2-1135217-plus",9.61403992444476,-3.07597309901583,0.35351415162836,-8.70113143942683,3.28591407988679e-18,7.4902348273153e-18
"BA000022.2-1124220-minus",7.32609197594204,-3.28804353159516,0.377936270570085,-8.699994648927,3.31899824066356e-18,7.56411921986922e-18
"BA000022.2-1370987-plus",23.4497259603773,-1.58320021392904,0.181990569554134,-8.69935303685123,3.3378161250483e-18,7.60546692624296e-18
"BA000022.2-2561303-plus",7.62972281252824,-3.44169252823411,0.395628768881757,-8.69929792507769,3.33943740593715e-18,7.60762206777308e-18
"BA000022.2-349155-plus",9.87567571429224,-2.77234194220466,0.318698129503938,-8.69895893810197,3.34942685409935e-18,7.62883612896278e-18
"BA000022.2-393915-minus",89.3155137815952,-1.00781081087786,0.115871486415858,-8.69766015826245,3.38797377829645e-18,7.71507251616517e-18
"BA000022.2-1768212-plus",5.42296425083649,5.56776385886078,0.640163027875713,8.69741552762988,3.39528311414506e-18,7.73015437934421e-18
"BA000022.2-1046878-plus",9.50650711046738,-2.45888758685948,0.2827650232242,-8.69586895444937,3.44185496300919e-18,7.83378543174669e-18
"BA000022.2-3121954-minus",9.41064941285051,-3.06962796366552,0.352998866413347,-8.69585785035104,3.44219160984768e-18,7.83378543174669e-18
"BA000022.2-3316993-minus",36.5627202353303,-2.55470597031128,0.293800100862574,-8.69538833652837,3.45645581089935e-18,7.86465894912311e-18
"BA000022.2-726487-minus",16.2919652556834,2.99833357036533,0.344821052477987,8.69533211159357,3.45816787664052e-18,7.8669652180574e-18
"BA000022.2-294987-minus",8.61774146515462,-2.88598780442528,0.331936215786824,-8.69440472948789,3.48652802596406e-18,7.92987987811656e-18
"BA000022.2-2024064-plus",13.3928764941849,-2.45552468019499,0.282430324946444,-8.69426709281526,3.49075659666132e-18,7.93789451810951e-18
"BA000022.2-2265073-minus",11.6688058030308,-2.29614124388357,0.264100822176964,-8.6941843836632,3.49330008050061e-18,7.94207484995526e-18
"BA000022.2-3305387-plus",5.70319256034105,5.37876968890117,0.618753200245016,8.69291615262963,3.53253080505271e-18,8.02964570278682e-18
"BA000022.2-2427871-plus",9.29071758702063,-2.54136308834089,0.292354721546785,-8.69273831082695,3.53806672028605e-18,8.04060643070659e-18
"BA000022.2-2084946-plus",5.16045111909221,5.52069030943376,0.635177961658149,8.69156463650257,3.5748166111461e-18,8.1224852716035e-18
"BA000022.2-242313-plus",10.2002309845087,-2.49114501377188,0.286632178405827,-8.69108635194754,3.58990042423898e-18,8.15511264183211e-18
"BA000022.2-1777471-minus",7.87951914969561,-3.67650686307171,0.423036434505849,-8.69075702041185,3.60032316939266e-18,8.17714052366798e-18
