"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-94587-plus",8.61137876712252,0.384937568031777,0.556313825943124,0.691943198390206,0.488973000808496,0.828715060690013
"BA000022.2-959079-plus",6.85706125171799,0.423284949044533,0.612030463170922,0.691607647847297,0.489183757557785,0.828715060690013
"BA000022.2-959308-plus",7.46454034309224,0.440898161005129,0.640608571462364,0.688248925546934,0.49129603878661,0.828715060690013
"BA000022.2-959679-minus",15.0645576735854,0.325091494515815,0.477939423956822,0.680193928813005,0.496381676030411,0.828715060690013
"BA000022.2-1242815-minus",5.55876716459536,0.428087723936664,0.631310251314818,0.678094048124664,0.497712064255059,0.830136816542639
"BA000022.2-2791347-plus",7.77309494566202,0.499697430787632,0.737136504829226,0.677889953236543,0.497841470558469,0.830136816542639
"BA000022.2-2176913-plus",9.73696143977049,-0.40458430125888,0.598771928217457,-0.675690162134565,0.499237383373816,0.832062305623027
"BA000022.2-2621042-plus",13.7224391342308,-0.338495078531861,0.50167387009563,-0.674731331865734,0.499846474519878,0.832675198982897
"BA000022.2-959953-plus",10.2270204266584,0.427325254419801,0.634968771123216,0.672986253582034,0.500956036314976,0.834120813362291
"BA000022.2-811283-plus",23.9546927823058,-0.317057741836489,0.471830437468157,-0.671973905578923,0.501600308679242,0.83479067291046
"BA000022.2-1917397-minus",6.99668159826499,0.405873215645704,0.604792272809243,0.671095240288759,0.502159858925152,0.835048592731007
"BA000022.2-281001-minus",8.41975189893399,0.357278411121976,0.532781768739166,0.67059053459633,0.502481414060745,0.835048592731007
"BA000022.2-317285-minus",37.7804703936699,-0.339829037291806,0.506722480650653,-0.670641327883166,0.50244904801247,0.835048592731007
"BA000022.2-3565026-plus",56.272050156213,-0.305787410879426,0.456379622300309,-0.670028625156734,0.502839542564516,0.835241416392672
"BA000022.2-727462-minus",9.87498215225309,0.408031887645854,0.609512395322277,0.669439851883749,0.503214937201647,0.835462720570587
"BA000022.2-724132-minus",6.17822580874258,-0.480987787534589,0.719283153374856,-0.668704369451457,0.503684079694318,0.835839381888118
"BA000022.2-946108-plus",11.4358431933015,0.340719716395292,0.509923221576393,0.668178466832674,0.504019678943196,0.835994179016359
"BA000022.2-1982079-plus",6.01246054765574,-0.481747010804971,0.722151995515527,-0.667099189362572,0.504708777914209,0.836734879290736
"BA000022.2-612743-plus",13.9546199234725,-0.305402623952556,0.458607268445672,-0.665934983951819,0.505452658251563,0.837163548232306
"BA000022.2-853575-minus",30.925076379113,-0.25512299253757,0.383094481070405,-0.665953192081311,0.505441019548064,0.837163548232306
"AP004311.1-90267-plus",7.67104304692571,-0.371581356417553,0.560109704516451,-0.663408174186776,0.5070691721071,0.83776672937091
"BA000022.2-1254048-minus",26.2074368171572,0.261888216042872,0.394997363902576,0.663012566604026,0.507322505761831,0.83776672937091
"BA000022.2-1431360-plus",5.19571014210163,-0.414655831027286,0.624322709706589,-0.664169066062263,0.50658210971339,0.83776672937091
"BA000022.2-1607871-plus",8.79913166426447,-0.361666319124304,0.545382425907267,-0.663142598558537,0.507239230383196,0.83776672937091
"BA000022.2-2480231-plus",4.56548965852469,0.439655694482379,0.663738391823824,0.662393045058446,0.507719359824751,0.83776672937091
"BA000022.2-335712-minus",10.1208243472495,0.359212796441655,0.542968038120841,0.661572636365218,0.508245149151685,0.83776672937091
"BA000022.2-568934-minus",4.11878345414747,0.525512352445717,0.794252962859771,0.661643553149073,0.508199688227722,0.83776672937091
"BA000022.2-836838-minus",5.66445758660006,0.429722162611685,0.648975133855765,0.662155050623543,0.50787185797698,0.83776672937091
"BA000022.2-840470-minus",35.9215947597951,-0.243409720809253,0.366120729819545,-0.664834577734032,0.50615630386926,0.83776672937091
"BA000022.2-900892-plus",5.37949006955845,0.44748734962489,0.676122706616097,0.661843398019428,0.508071589938982,0.83776672937091
"BA000022.2-2467448-minus",9.91231766389223,0.372623611970689,0.564559806877782,0.660025045054892,0.509237757372351,0.839002035785391
"BA000022.2-2047192-plus",20.6032661920774,0.27047845245043,0.411424612637485,0.657419230989845,0.510911389492574,0.83984227707545
"BA000022.2-219359-plus",6.75667286384833,0.455761576848784,0.693203987901337,0.65747108326453,0.510878058409603,0.83984227707545
"BA000022.2-612737-plus",22.7855824208999,0.280015706811407,0.426137115170944,0.657102366450947,0.511115097396988,0.83984227707545
"BA000022.2-917290-plus",8.04408860016298,0.411427616160611,0.624490377037497,0.658821386667911,0.510010472133655,0.83984227707545
"BA000022.2-943852-plus",12.3018645401757,-0.31512965472061,0.479680539611737,-0.656957347020335,0.511208342567665,0.83984227707545
"BA000022.2-94526-plus",9.98878122983932,0.347704190764373,0.52895395410961,0.65734302213444,0.510960379254846,0.83984227707545
"BA000022.2-2056057-minus",10.1800182388825,-0.326681211707582,0.497594336366673,-0.656521161581013,0.511488856359148,0.83990316727228
"BA000022.2-2067012-minus",5.84036459038265,-0.466667742080415,0.711448819933561,-0.655940004403964,0.511862727277246,0.840117226025927
"BA000022.2-1116488-minus",6.18480517703171,-0.441884652010633,0.677331034193995,-0.652390972364737,0.514148986615694,0.84031521183623
"BA000022.2-1550708-plus",7.59884905085196,0.429053193757537,0.65713378730047,0.652916045483072,0.513810404088487,0.84031521183623
"BA000022.2-1835600-minus",84.7622628473023,0.267318383430967,0.408404866952232,0.654542599910381,0.512762290988653,0.84031521183623
"BA000022.2-1876782-plus",4.18178232685648,0.438960330181363,0.669975658378487,0.655188475419777,0.51234641339268,0.84031521183623
"BA000022.2-2140219-plus",20.9719775922758,-0.270720063675934,0.41428180067045,-0.653468395758194,0.513454357708603,0.84031521183623
"BA000022.2-3252757-plus",8.29858855647811,-0.491774978655332,0.75385155301682,-0.65234989128471,0.514175481793125,0.84031521183623
"BA000022.2-484802-minus",27.5206076922085,0.318885097653208,0.487352818225571,0.654320824109017,0.512905132425406,0.84031521183623
"BA000022.2-726509-minus",23.6689672279716,0.315529352423284,0.482480100682923,0.653973815659277,0.513128675342166,0.84031521183623
"BA000022.2-958856-plus",5.90924551085337,0.45338328117275,0.693725675574882,0.653548365205075,0.513402819848085,0.84031521183623
"BA000022.2-726452-minus",13.4476159290311,0.322607160323218,0.495041531622225,0.651676959842241,0.514609588919611,0.840386806480158
"BA000022.2-902491-plus",12.172945688799,0.326133495696684,0.500568028654813,0.651526819587559,0.514706470171761,0.840386806480158
"BA000022.2-1062348-minus",10.4140669279264,-0.342822289857956,0.526606573252558,-0.651002678794022,0.515044757660438,0.840541350013487
"BA000022.2-2181965-plus",5.44148156568089,0.510104092530084,0.785144424942066,0.649694599267802,0.515889513180481,0.840726887327662
"BA000022.2-3284321-minus",8.34188346945639,0.515041183459749,0.792512567706848,0.649883931746384,0.515767198115308,0.840726887327662
"BA000022.2-726570-minus",7.49771895922192,-0.38780226879291,0.596833155309066,-0.64976663133282,0.515842976302257,0.840726887327662
"BA000022.2-1213160-plus",7.3044281200739,0.405378955714608,0.62816572955734,0.645337586309066,0.518708440316014,0.840872435353219
"BA000022.2-1227581-minus",12.2788702468902,0.320157296401546,0.49553992614678,0.646077701328781,0.5182290356478,0.840872435353219
"BA000022.2-1303401-minus",7.90110168245261,-0.49175204110365,0.758928311409184,-0.647955852629296,0.517013504488626,0.840872435353219
"BA000022.2-1448078-plus",4.10306117658223,0.48460460456899,0.750261724000559,0.645914071139032,0.518335006305882,0.840872435353219
"BA000022.2-1584610-minus",18.1879978745549,0.261329450316629,0.404163907512506,0.646592744822329,0.51789555481821,0.840872435353219
"BA000022.2-1602050-plus",7.86787244080081,0.341396968639984,0.529646914538102,0.644574638818979,0.519202874303259,0.840872435353219
"BA000022.2-1935167-minus",21.5831140066623,0.271470346112232,0.420493831610506,0.64559887851979,0.518539163830252,0.840872435353219
"BA000022.2-2969880-minus",24.8461018004768,-0.298199813539366,0.460007138567205,-0.648250404261501,0.516823006026442,0.840872435353219
"BA000022.2-3419468-plus",9.12681823123795,-0.386644691596829,0.597231910661229,-0.647394562639416,0.517376614097104,0.840872435353219
"BA000022.2-437690-plus",5.20862317157228,0.419341447011031,0.650863932536332,0.644284351994913,0.519391060793539,0.840872435353219
"BA000022.2-612134-plus",7.79846243942005,0.359613856438554,0.558006734690306,0.644461498548292,0.519276216437219,0.840872435353219
"BA000022.2-726420-minus",9.41300034069611,-0.364571844190357,0.564278703521817,-0.646084712952952,0.518224495009704,0.840872435353219
"BA000022.2-943416-plus",5.11204999253327,-0.746366320650482,1.15484412573393,-0.646291827631847,0.518090379471994,0.840872435353219
"BA000022.2-943656-plus",19.9747731431843,0.267326710035233,0.412887078356113,0.647457196043963,0.517336088764807,0.840872435353219
"BA000022.2-492004-plus",12.806066950826,0.302272343063208,0.469531722450224,0.643774059579654,0.519721957332933,0.841013486303293
"BA000022.2-730167-minus",3.80351534496415,-0.549860666418255,0.856159351803067,-0.642241032887454,0.52071669447967,0.842228127498762
"BA000022.2-903602-minus",8.05064338739643,-0.361455601099121,0.563445719482956,-0.64150917932398,0.521191918945646,0.842601743375108
"BA000022.2-1020163-plus",8.19043044949273,0.367784973714421,0.574194425223563,0.640523414296862,0.521832371917232,0.84278497873549
"BA000022.2-219821-minus",8.40523033158837,0.453768169028228,0.708055520560354,0.640865237049656,0.521610243344419,0.84278497873549
"BA000022.2-726582-minus",19.3405465087312,-0.356310598947546,0.556555411390349,-0.640206871868221,0.522038115813838,0.84278497873549
"BA000022.2-811104-minus",64.2647610873989,-0.285317494320303,0.446024320631481,-0.639690440907685,0.522373871278456,0.84293257993951
"BA000022.2-735593-plus",4.96927402760672,0.409018034995314,0.639880601922443,0.639209930362742,0.522686372864859,0.843042536878805
"BA000022.2-177412-minus",5.64723442825602,-0.43893632808959,0.68770271014961,-0.638264647807043,0.523301420577682,0.843246100417095
"BA000022.2-1874139-minus",6.28897445800112,0.42104530637118,0.659301121974831,0.638623676401469,0.523067775031827,0.843246100417095
"BA000022.2-3537630-minus",6.13047040941596,0.498630047244859,0.782457381269333,0.637261605783516,0.523954455367299,0.843863999510657
"BA000022.2-916058-plus",8.79054750248218,0.53785001970646,0.844448727919565,0.636924424093266,0.524174072739519,0.843863999510657
"AP004311.1-91118-minus",9.83855017828969,0.340321333834748,0.535869729718744,0.635082213009809,0.525374797064107,0.844258363548889
"BA000022.2-280878-minus",4.93924782013946,0.470674127959297,0.740820182387917,0.635341934721802,0.525205429349793,0.844258363548889
"BA000022.2-286364-plus",13.2128727047556,0.269201397928336,0.423907960298016,0.635046810017632,0.525397885953468,0.844258363548889
"BA000022.2-726535-minus",6.33015676987218,-0.440309114002098,0.693242501771734,-0.635144430522928,0.525334221715581,0.844258363548889
"AP004311.1-16604-plus",10.6037136590436,0.319642186277322,0.504718724883571,0.633307564230073,0.526532814601177,0.845688179876193
"BA000022.2-2699127-minus",6.25201074379542,-0.374763367188488,0.592206491181558,-0.632825497134906,0.526847604469448,0.845800016481897
"BA000022.2-2131810-minus",12.0503430318635,-0.408435164891432,0.645816332782171,-0.632432386978968,0.527104376543997,0.84581865073339
"BA000022.2-942445-minus",4.91402246611568,0.476517740792262,0.754383097475809,0.631665452721179,0.527605507170351,0.846229195600982
"AP004310.1-57628-minus",9.68225632169652,0.357788776301805,0.566973907946532,0.631049808972066,0.528007957174447,0.846428623763291
"AP004311.1-91217-plus",9.24396249436169,0.360773331409649,0.572577539322565,0.630086419101405,0.528638044694732,0.846428623763291
"BA000022.2-1048774-minus",14.7995186547173,-0.309938054902429,0.494165545837796,-0.627194788290971,0.530531559087681,0.846428623763291
"BA000022.2-1589791-minus",5.99607228363161,-0.409438873316812,0.652095350734361,-0.627881908459737,0.530081303388784,0.846428623763291
"BA000022.2-2490053-plus",4.82520708653299,-0.433542145094566,0.687696509965603,-0.630426559989741,0.528415538057286,0.846428623763291
"BA000022.2-2490057-plus",11.954489683949,0.34199264203401,0.543623272683737,0.629098604159596,0.529284504246816,0.846428623763291
"BA000022.2-2532198-minus",8.71986666933043,0.352806354117693,0.56270970066427,0.626977558235109,0.530673945855072,0.846428623763291
"BA000022.2-616528-plus",9.38522318668716,-0.33377513047821,0.532045696272439,-0.627342976020046,0.530434438300627,0.846428623763291
"BA000022.2-632043-minus",5.81189350913665,-0.41786677290736,0.664691195539734,-0.628663017821456,0.529569694391636,0.846428623763291
"BA000022.2-726418-minus",11.3381409395944,-0.359054113991714,0.571525399033397,-0.628238245577486,0.529847879478795,0.846428623763291
"BA000022.2-727502-minus",7.8627386881106,0.393201059389433,0.626584184085437,0.627531095384015,0.530311159716533,0.846428623763291
"BA000022.2-958315-plus",5.04581655114278,-0.452936826005975,0.719291344456392,-0.629698702058321,0.528891731924102,0.846428623763291
"BA000022.2-1602090-plus",8.22549850983915,0.309621974118781,0.494141667805477,0.626585439543758,0.530931015154933,0.846447320833881
"BA000022.2-1032652-minus",26.2828062188356,-0.245331351649873,0.391977535110522,-0.625881153063273,0.53139289730402,0.846478498324078
"BA000022.2-1135346-plus",6.76469703138925,-0.387040673591987,0.619324342074488,-0.624940192558161,0.532010311767098,0.846478498324078
"BA000022.2-1722219-minus",20.284401983355,-0.35782949150519,0.576605312466757,-0.620579595381062,0.534876268506229,0.846478498324078
"BA000022.2-1754520-minus",6.45164877742806,0.399659752977204,0.642425407174766,0.62211075171328,0.533869045648639,0.846478498324078
"BA000022.2-2269103-minus",4.81966275804866,0.5599055042144,0.902045561785076,0.62070645645259,0.534792780554828,0.846478498324078
"BA000022.2-2285198-minus",6.76639769377675,-0.421556660384973,0.676935648580696,-0.622742591956613,0.533453688919653,0.846478498324078
"BA000022.2-2407058-plus",8.75709000297258,0.42786119142902,0.688663634768301,0.621291977429551,0.5344075312635,0.846478498324078
"BA000022.2-2466636-minus",29.9045306614739,0.243141330102242,0.391654646721745,0.620805426764116,0.534727652226915,0.846478498324078
"BA000022.2-2479933-plus",6.74771714939685,-0.376959504886558,0.605939658250515,-0.622107333220152,0.533871293328846,0.846478498324078
"BA000022.2-298948-minus",247.155113631265,0.193214407006781,0.309491844567757,0.624295632980664,0.532433451357814,0.846478498324078
"BA000022.2-317264-minus",12.0161247259703,-0.299471093428844,0.480610531322728,-0.623105558266991,0.533215157399062,0.846478498324078
"BA000022.2-3224219-plus",5.67973066204663,-0.383698535697354,0.613241938829672,-0.625688674244319,0.531519163378618,0.846478498324078
"BA000022.2-7239-plus",11.7867079771955,0.324491704706961,0.522411622369988,0.621141817700882,0.534506316979085,0.846478498324078
"BA000022.2-862062-minus",5.25335809787453,0.430728741699365,0.690147735243774,0.624110925390811,0.532554739342782,0.846478498324078
"BA000022.2-943862-plus",9.49744716080922,0.352799096231523,0.566646635573571,0.622608648994117,0.533541726188905,0.846478498324078
"BA000022.2-946174-plus",6.40499809110286,-0.45705174027135,0.734230311651503,-0.622490971863181,0.533619078403663,0.846478498324078
"BA000022.2-641825-minus",12.1690371090944,-0.340160226502977,0.548689075946541,-0.619950790739123,0.535290185230986,0.846745134822055
"BA000022.2-959956-plus",7.09470963622887,0.364811464431903,0.589568706335309,0.618776845703919,0.53606337771232,0.847579584375574
"BA000022.2-925500-minus",4.71531588749381,0.418720251315909,0.678604992657004,0.617030902876879,0.537214342667134,0.848717990269888
"BA000022.2-92562-plus",7.13808087463592,0.402722405788012,0.652775766280267,0.616938352480298,0.537275388623025,0.848717990269888
"BA000022.2-2812330-minus",10.6583561038658,0.3194126948389,0.518140030296774,0.616460177099133,0.537590847149892,0.848827653394566
"BA000022.2-1329162-minus",52.0868941313792,0.194116667621547,0.316050328511004,0.614195430633094,0.539086192492552,0.848988655591508
"BA000022.2-1431405-plus",6.82583614792067,-0.355678922217106,0.579169427579558,-0.614118952555119,0.539136725071531,0.848988655591508
"BA000022.2-2550040-plus",11.0909606401371,-0.320546301785639,0.521513284588474,-0.614646474516141,0.538788215366596,0.848988655591508
"BA000022.2-2791296-plus",6.10286181362875,-0.437240908672431,0.712037997996714,-0.614069628169547,0.53916931721768,0.848988655591508
"BA000022.2-3284811-minus",11.7413033741993,-0.318885947941264,0.51774504113518,-0.615913089659134,0.537951881930705,0.848988655591508
"BA000022.2-460292-minus",10.50718760927,0.869515721746395,1.41432622586453,0.614791485758448,0.538692432846381,0.848988655591508
"BA000022.2-1934882-minus",7.37363559908884,-0.347510759092015,0.567718542619872,-0.61211803561734,0.540459665615397,0.850632229184818
"BA000022.2-2047227-plus",11.7273012281553,0.350843547531378,0.574388849654643,0.6108119051098,0.541324111003877,0.85160427859707
"BA000022.2-959293-plus",30.0063966513736,-0.290461965945002,0.476494617951491,-0.6095807906367,0.542139539657268,0.852498364547665
"BA000022.2-861948-minus",11.0091130767193,0.301345418505895,0.495772950064604,0.607829488209525,0.543300569432701,0.853934835782606
"BA000022.2-1431386-plus",5.93704447895317,-0.359483114771429,0.591957117988758,-0.607278979924785,0.543665785656171,0.854119745224859
"AP006585.1-55124-minus",5.04127188157234,-0.460672098568473,0.75959975663057,-0.606466885418605,0.544204765390795,0.854181418393402
"BA000022.2-2047188-plus",6.14001830428112,-0.444235285157753,0.732939591246517,-0.606100817124966,0.544447808419447,0.854181418393402
"BA000022.2-2961385-plus",5.59832540388882,-0.391783764626769,0.645629557756395,-0.606824393214343,0.543967457990988,0.854181418393402
"BA000022.2-1864261-plus",9.51333506886812,0.32307826057327,0.533435713039908,0.605655475768829,0.544743555774164,0.854192014410439
"BA000022.2-944466-plus",8.83823519026568,-0.328013999483701,0.541862848187741,-0.605345062095958,0.544949746005037,0.854192014410439
"AP004311.1-39094-plus",6.80423245285077,0.366797004728082,0.611997382362627,0.599344074499233,0.548943462528702,0.854392416481066
"BA000022.2-1098062-plus",7.55188393518247,-0.393228700848598,0.657089651140326,-0.598439954374843,0.549546412987553,0.854392416481066
"BA000022.2-1268465-plus",7.66701030821187,-0.392308903447096,0.652872454804924,-0.600896699745614,0.547908791479714,0.854392416481066
"BA000022.2-1283006-plus",17.9109455825563,-0.307425839152469,0.513304621593197,-0.598915003333264,0.549229565942865,0.854392416481066
"BA000022.2-1304620-minus",9.55556468083498,-0.302953001119066,0.502242604535734,-0.603200521785903,0.546375300623453,0.854392416481066
"BA000022.2-1423949-plus",7.91222290042982,-0.351408342226302,0.585379968143949,-0.600308109859831,0.548300914910991,0.854392416481066
"BA000022.2-159791-minus",9.77367833776379,0.308096217161699,0.514932318826682,0.598323713422616,0.549623956827143,0.854392416481066
"BA000022.2-1602061-plus",3.79257073596463,-0.413442472432882,0.691024905946088,-0.598303286719941,0.549637583949868,0.854392416481066
"BA000022.2-172058-minus",23.0752159777471,0.257472610968747,0.430363292339622,0.598268057596237,0.549661086499096,0.854392416481066
"BA000022.2-2377049-plus",377.009327200487,-0.203819915729596,0.3404735237407,-0.598636609068088,0.549415237769281,0.854392416481066
"BA000022.2-2424338-plus",5.85803219188239,-0.39767532848504,0.659050105910957,-0.603406819782485,0.546238086493844,0.854392416481066
"BA000022.2-2473606-minus",6.56673020486887,-0.481309059378251,0.802044073666469,-0.600103005783699,0.548437589498833,0.854392416481066
"BA000022.2-2780973-plus",13.9929785228097,-0.330541532251109,0.552666103983696,-0.598085407931695,0.549782946257381,0.854392416481066
"BA000022.2-298990-minus",20.7100908811459,0.439525420401406,0.733825715287666,0.5989506925757,0.549205765654895,0.854392416481066
"BA000022.2-317273-minus",8.30325122918679,0.341866985063783,0.568782648749996,0.601050305973818,0.547806480556939,0.854392416481066
"BA000022.2-724806-minus",5.08056073623921,-0.519709832729727,0.86659432356831,-0.599715251525947,0.548696022103935,0.854392416481066
"BA000022.2-824308-minus",11.7280585928678,-0.315622489812917,0.523393333397658,-0.603031161600824,0.546487959223494,0.854392416481066
"BA000022.2-940256-minus",4.23798916311636,0.429082181675224,0.713655350900831,0.601245658893475,0.547676377489197,0.854392416481066
"BA000022.2-943851-plus",7.93477390980802,0.433775168274465,0.72510616192926,0.59822297899157,0.549691160695252,0.854392416481066
"BA000022.2-2613303-plus",4.52103894797466,0.405880637772159,0.679718802599751,0.597130219466887,0.550420443364888,0.854613199643953
"BA000022.2-726579-minus",11.4541957085949,-0.317589324631464,0.531584894015733,-0.597438580754827,0.550214601870927,0.854613199643953
"BA000022.2-1867753-plus",8.08700339273495,-0.396479554218227,0.664475682637249,-0.596680306861843,0.550720843103038,0.854694965679479
"BA000022.2-2938542-minus",13.7896802015217,0.261806115415953,0.439543259572896,0.595632192540843,0.551420965676512,0.855077539529301
"BA000022.2-3422557-plus",18.7338687901725,-0.255471465399786,0.428953446715707,-0.595569210029224,0.551463050855854,0.855077539529301
"BA000022.2-1116352-minus",5.42259249277697,0.83701670825308,1.40897000556495,0.594062829547224,0.552470090799685,0.856025182168525
"BA000022.2-1679490-plus",6.70758103722001,0.410295703907627,0.690834959889921,0.593912768938335,0.552570458170813,0.856025182168525
"BA000022.2-2550770-plus",14.3358529320612,0.275449135331954,0.465489374757573,0.591740972552612,0.554024055387275,0.857496932396676
"BA000022.2-271801-plus",8.76313598926807,-0.321462547038851,0.544263555213381,-0.590637649645346,0.554763232785328,0.857496932396676
"BA000022.2-460244-minus",17.1465933201818,-0.612181881865682,1.0353744306082,-0.591266177498778,0.554342087908936,0.857496932396676
"BA000022.2-471207-plus",7.14113335869419,-0.363603501038896,0.614502422974632,-0.59170393385724,0.554048861847285,0.857496932396676
"BA000022.2-958852-plus",20.7209533986173,0.255592300690936,0.432662079684794,0.590743475548266,0.554692313224034,0.857496932396676
"BA000022.2-1607868-plus",5.71064782710867,0.434102123210884,0.735925254454239,0.589872572769382,0.555276083297558,0.857905278717677
"BA000022.2-1607757-plus",4.02928476461428,0.838155203660307,1.42327763267154,0.588890870214171,0.555934482593405,0.858224365650615
"BA000022.2-2181966-plus",8.25635780280228,0.437533129356852,0.744000959412732,0.588081404763528,0.556477653901573,0.858224365650615
"BA000022.2-298935-minus",53.0319947394855,0.181868183545282,0.308999035172969,0.588572011053295,0.556148414076934,0.858224365650615
"BA000022.2-630875-minus",5.3183918774338,0.363866402888725,0.618364417259776,0.588433604412694,0.556241287441391,0.858224365650615
"BA000022.2-2204008-plus",7.64850845718662,0.352977717559054,0.601823902585036,0.586513290753153,0.557530632725668,0.858983828168466
"BA000022.2-2957848-minus",8.11058430191433,0.380758043401477,0.648835787998289,0.586832678536654,0.557316087183016,0.858983828168466
"BA000022.2-900854-plus",15.3814010597282,-0.264098277237478,0.450498343217066,-0.586235845733678,0.557717036260106,0.858983828168466
"BA000022.2-3248516-plus",5.96942220435615,-0.518748709503262,0.886129869445373,-0.58540934843777,0.55827250437947,0.859455662699318
"AP004310.1-57873-minus",9.48470102208445,0.314544242942405,0.537966005492209,0.584691671464658,0.558755055156826,0.859814870781021
"BA000022.2-1334798-plus",7.75754099015147,0.322406068531777,0.553667087606499,0.582310337292284,0.560357663774592,0.860367280220205
"BA000022.2-2047228-plus",9.7191750554951,-0.329665567251458,0.565769461298493,-0.58268533351879,0.560105148246902,0.860367280220205
"BA000022.2-2181832-plus",3.71849215531084,0.836097943648464,1.434007759747,0.583049804274405,0.559859773245333,0.860367280220205
"BA000022.2-2222865-plus",5.51125518802001,0.390033374589096,0.67049415429383,0.581710328257646,0.560761813467583,0.860367280220205
"BA000022.2-2262916-minus",135.014474691677,-0.177658022079827,0.304467089787378,-0.583504845150565,0.559553496320588,0.860367280220205
"BA000022.2-298938-minus",10.658584544521,0.347299797005373,0.596619382036373,0.582112830159781,0.560490683599928,0.860367280220205
"BA000022.2-570997-plus",7.24270069879776,-0.388387556893958,0.667831707747669,-0.581565014640942,0.560859713975432,0.860367280220205
"BA000022.2-2480715-plus",9.86261530924152,0.32913513621244,0.566982894742479,0.580502761660794,0.561575624942185,0.860890669593075
"BA000022.2-3422780-plus",6.18304675116909,0.417020080044016,0.718605737876729,0.58031832764958,0.561699970218554,0.860890669593075
"AP004310.1-55502-plus",5.33771171854638,0.348430161174802,0.602197585777013,0.578597738357293,0.562860631140724,0.862286490868339
"AP004311.1-32250-plus",20.0848630008412,0.316603196442244,0.549319039678326,0.576355767001345,0.564374735915053,0.862586684072291
"BA000022.2-1687382-minus",11.3934592379233,-0.332659686728519,0.575662466921906,-0.577872808882724,0.563349994358611,0.862586684072291
"BA000022.2-2181960-plus",6.25452570548706,-0.417460229116724,0.724332763551499,-0.57633763115983,0.564386991859289,0.862586684072291
"BA000022.2-2479778-plus",8.1104464738657,-0.325019641039009,0.562820257843852,-0.577483906290349,0.563612607343433,0.862586684072291
"BA000022.2-2480615-plus",4.94748287068179,-0.377891497482177,0.65596314988014,-0.576086473075853,0.564556734097169,0.862586684072291
"BA000022.2-634484-minus",19.1239410952298,0.286814065074971,0.497162805159106,0.576901695176457,0.564005865386262,0.862586684072291
"BA000022.2-1488451-minus",3.98672241701273,0.389048952174571,0.67748116665166,0.57425795922473,0.565793253560752,0.864093282330498
"BA000022.2-1584655-minus",8.25941780192408,0.446376907722702,0.7798488107057,0.57238903438061,0.56705844310653,0.864929478875497
"BA000022.2-2047342-plus",12.5015690683301,-0.289157675605286,0.505260425356696,-0.57229432802134,0.567122591708441,0.864929478875497
"BA000022.2-3370051-plus",5.27104309556458,0.430379430723526,0.752940661166116,0.571598072624974,0.567594301499746,0.864929478875497
"BA000022.2-477271-minus",5.10472078722567,0.400852748988835,0.700057358588465,0.572599864955465,0.566915651174943,0.864929478875497
"BA000022.2-92533-plus",15.9938408176905,-0.271347779297099,0.474561956069786,-0.5717857822914,0.567467110580598,0.864929478875497
"AP004310.1-54475-plus",33.2066143390252,0.245595759087313,0.436728653996402,0.562353206825163,0.573875393757299,0.866213871311155
"AP004311.1-90466-minus",11.0715163409042,0.295707205948485,0.523087620492378,0.565311038464528,0.571862221907384,0.866213871311155
"BA000022.2-1679052-plus",8.48211628204641,0.615632917326397,1.08428228701588,0.567779188776309,0.570184912778024,0.866213871311155
"BA000022.2-1679056-plus",17.840001759023,0.543526023870482,0.963098444534533,0.564351470978825,0.572514958779218,0.866213871311155
"BA000022.2-1827231-plus",6.47873834486653,-0.361929870546475,0.638860127574824,-0.566524431443853,0.57103732947419,0.866213871311155
"BA000022.2-1969493-plus",4.56470056914258,0.698424093400998,1.24138392924279,0.562617315198385,0.573695498759614,0.866213871311155
"BA000022.2-1997807-minus",91.126808995049,-0.163964540947787,0.291725987308784,-0.562049827855188,0.574082070536889,0.866213871311155
"BA000022.2-2047217-plus",13.2159473665218,0.289368653879108,0.509682635021656,0.567742814833809,0.570209614798047,0.866213871311155
"BA000022.2-2294127-plus",4.79012798413626,0.392902432737112,0.698533016417151,0.562467948547872,0.573797235201417,0.866213871311155
"BA000022.2-2294696-plus",3.49987974851999,-0.435253026444584,0.77279362158629,-0.563220262547139,0.573284906877751,0.866213871311155
"BA000022.2-2576882-plus",14.5002005149677,-0.273679785413713,0.484775397399294,-0.564549659248263,0.572380114063739,0.866213871311155
"BA000022.2-2645099-plus",21.1729192109506,0.23976852557742,0.420888212166314,0.569672703218105,0.568899707389724,0.866213871311155
"BA000022.2-2812435-minus",8.63985627778182,0.2954593487407,0.52391484518279,0.563945365277092,0.572791314919884,0.866213871311155
"BA000022.2-2970562-minus",7.6315335606486,0.385360041727689,0.677619023622362,0.56869720048245,0.569561647993993,0.866213871311155
"BA000022.2-3305396-plus",8.35590632405309,-0.34382603649535,0.60543499337192,-0.567899180356985,0.570103428543796,0.866213871311155
"BA000022.2-484808-minus",5.47636103809329,-0.406797345614691,0.72493821314598,-0.561147609876064,0.574696914315172,0.866213871311155
"BA000022.2-491095-plus",5.90133231487612,0.344058039299733,0.613563076501833,0.560754146519612,0.574965149363056,0.866213871311155
"BA000022.2-637389-plus",23.811131539629,-0.210368972662039,0.373229040137765,-0.563645777896566,0.572995225599149,0.866213871311155
"BA000022.2-7216-plus",109.59885693362,-0.185838329098257,0.327329361618378,-0.567741091662042,0.570210785039185,0.866213871311155
