"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-2295103-plus",6.27816649954774,-0.728979688897946,0.671164372489792,-1.08614181380588,0.277416255419481,0.530535521727943
"BA000022.2-3280098-plus",3.91716264008145,0.793683526252844,0.730983292144238,1.0857751945666,0.27757846342986,0.530551633702503
"BA000022.2-726511-minus",32.3150133296528,0.408844301790317,0.376821436833771,1.08498153721194,0.277929832579195,0.530635264193814
"BA000022.2-93317-plus",10.2811516776019,0.531895487884534,0.490222564130887,1.08500817139564,0.2779180361459,0.530635264193814
"AP004311.1-91721-minus",6.13084721835247,0.642397254687957,0.592675150240683,1.08389436342503,0.278411639075688,0.531261147572524
"BA000022.2-1832001-plus",77.7505562728741,1.00103349706453,0.924150105493943,1.08319361877852,0.278722491540809,0.531266627522536
"BA000022.2-612496-plus",15.4199387437682,0.475484137772233,0.43893850510085,1.08325911772763,0.278693426007106,0.531266627522536
"BA000022.2-1768053-plus",6.4820531864761,-0.763053662848651,0.706714096002229,-1.07972045154487,0.280266683852779,0.533914996848199
"AP004311.1-91115-plus",49.1859119115511,-0.443193343443334,0.410988184948607,-1.07836030249569,0.280872995522369,0.534774743130339
"BA000022.2-1687415-minus",14.2943722376134,0.572379494278464,0.531086819096152,1.07775127097409,0.281144771070836,0.534996944398447
"BA000022.2-900893-plus",6.80061419053226,-0.653296761182317,0.606571547019442,-1.07703166162751,0.28146612109775,0.535313185108731
"BA000022.2-2453958-plus",11.7249116530392,0.514993225132001,0.478631412405445,1.07597038511077,0.281940501317628,0.535919961182269
"BA000022.2-1870916-plus",18.0185923070661,0.522361384022633,0.486120620274923,1.07455096993667,0.282575813252754,0.536831803811674
"AP004311.1-91485-minus",6.31547163166756,-0.657341696348,0.612503441646108,-1.07320490245963,0.283179191568002,0.536897554568109
"BA000022.2-1712689-minus",10.3557391828216,-0.608689995499046,0.567506702834451,-1.07256882158202,0.283464619982932,0.536897554568109
"BA000022.2-1982079-plus",6.01246054765574,0.76382080456975,0.712077572037957,1.07266516256607,0.283421376399731,0.536897554568109
"BA000022.2-2791347-plus",7.77309494566202,-0.813154186443541,0.758507449221427,-1.07204508970638,0.28369978028338,0.536897554568109
"BA000022.2-3519974-plus",5.55197493949221,-0.868570063917599,0.808993985875602,-1.07364217668135,0.282983086591773,0.536897554568109
"BA000022.2-8161-plus",18.7772188324576,-0.552865859448083,0.515676354703719,-1.07211791738198,0.283667072099617,0.536897554568109
"BA000022.2-958256-plus",25.6925802814195,0.445964842167568,0.41589405540312,1.07230395908232,0.283583529110131,0.536897554568109
"BA000022.2-2961350-plus",6.03720218461252,0.645211019780876,0.60234578991291,1.0711638241452,0.284095774500591,0.537057765494269
"BA000022.2-917152-plus",7.34583137576201,0.91809775746264,0.856907783001432,1.0714078873772,0.283986067926371,0.537057765494269
"BA000022.2-2695729-plus",5.90621686825071,0.763008853560333,0.713795544088091,1.06894594660872,0.285094026651993,0.53817718423467
"BA000022.2-3248515-plus",14.1613105723255,0.86367304529407,0.808007865891096,1.06889187810268,0.285118392115505,0.53817718423467
"BA000022.2-900966-plus",11.6707822538,0.507812105392623,0.475119766352146,1.06880862754139,0.285155910951008,0.53817718423467
"BA000022.2-298888-minus",11.494115907356,0.516612007244297,0.483686906057633,1.06807110296829,0.285488439655225,0.538510178682628
"AP006585.1-105343-plus",6.08229912276144,0.64668592626853,0.605798163779373,1.06749403503317,0.285748805787127,0.538706765008518
"BA000022.2-94631-plus",7.88175539655296,-0.624035317898464,0.585287618770438,-1.06620283410305,0.286331961292392,0.539511341594076
"BA000022.2-2607675-minus",4.01660415066495,1.21028593267342,1.13584880561367,1.06553436222485,0.286634184258774,0.539785991098675
"AP004311.1-39461-plus",16.6111728677244,0.444515690009236,0.417659352705233,1.06430201342326,0.287191906188673,0.54024649746506
"BA000022.2-917148-plus",11.6912500872464,0.722191424522124,0.678496811164156,1.06439914328116,0.287147921728443,0.54024649746506
"BA000022.2-1607886-plus",9.18312557852877,-0.727792631551417,0.68538389027919,-1.06187589447857,0.288292029699124,0.542020437308981
"BA000022.2-2961152-plus",8.21555484626068,0.644370169649293,0.607388491557172,1.06088636614979,0.288741545989628,0.542569898509922
"BA000022.2-492444-plus",16.3624426455295,-0.472445256719052,0.446383188704082,-1.05838496761187,0.289879969929238,0.544412572812123
"BA000022.2-2047020-plus",15.3089454096785,0.49984062972613,0.472736606241213,1.05733430228817,0.29035904343067,0.545015614709365
"AP004311.1-91117-minus",7.75537582790804,-0.640053710914388,0.606057885366227,-1.05609336396575,0.290925561896535,0.545189130115723
"BA000022.2-1958359-plus",21.2611987871799,-0.493733886882402,0.467366804439916,-1.05641624991763,0.290778085120912,0.545189130115723
"BA000022.2-724719-minus",30.7495953184307,-0.491862257132978,0.465496429142139,-1.05664023683152,0.290675809604495,0.545189130115723
"BA000022.2-612800-plus",10.7262735827032,-0.70610285224169,0.669296169116024,-1.05499311788125,0.291428472301722,0.5458350865586
"BA000022.2-317270-minus",10.0517981301819,-0.643228105910037,0.609903796631102,-1.05463863229415,0.291590628177849,0.545842467288973
"AP004311.1-24415-plus",6.04423243903123,-0.672064130540008,0.637564409424137,-1.05411174244659,0.291831760693431,0.545997599995845
"BA000022.2-2024419-plus",8.07278957054029,-0.576987777381055,0.547594468301447,-1.05367714756283,0.292030754995813,0.546073769504366
"BA000022.2-317344-minus",22.9012517685735,0.42130441185486,0.400109850781146,1.05297185518511,0.292353891495644,0.546381866554697
"BA000022.2-959199-plus",6.02892198035298,0.632928238524316,0.601849134931149,1.0516393590841,0.292965042663937,0.547227610823271
"BA000022.2-1916884-minus",6.68501928893204,-0.647229146979253,0.616054946488828,-1.05060295460348,0.293440983513459,0.547427447464057
"BA000022.2-3152491-minus",8.35608148364682,-0.728431963855464,0.69350037778319,-1.0503699596876,0.293548051538697,0.547427447464057
"BA000022.2-959949-plus",7.20416830836738,0.68389305625358,0.651026554646964,1.05048411830826,0.293495589016286,0.547427447464057
"BA000022.2-1048774-minus",14.7995186547173,-0.549048474771615,0.523729007077435,-1.04834459682779,0.294479869494712,0.547980339674627
"BA000022.2-1062348-minus",10.4140669279264,-0.59530810017419,0.567827933271479,-1.04839523611385,0.294456547507198,0.547980339674627
"BA000022.2-1425841-minus",82.9164843089178,-0.442142300590985,0.42151083932278,-1.04894645485595,0.294202763104319,0.547980339674627
"BA000022.2-8148-plus",9.08023130776115,-0.602327923458272,0.574538161198878,-1.0483688710971,0.294468689794647,0.547980339674627
"AP006585.1-27974-minus",29.1772707751875,0.386318869116929,0.368998672079215,1.04693837227142,0.29512800260208,0.548734887676628
"BA000022.2-2814967-minus",66.395941431142,0.337188779107833,0.322121611217392,1.04677478121849,0.295203464210963,0.548734887676628
"AP004311.1-16498-plus",25.621193813577,0.417165725076283,0.399113161690916,1.04523169145534,0.295915899650304,0.549467090308691
"BA000022.2-3407887-minus",5.70975032452489,-0.770230135690737,0.736797809549792,-1.04537517037594,0.295849607788222,0.549467090308691
"BA000022.2-3552974-plus",4.10110509805869,1.37128281035672,1.31242844297597,1.04484386763769,0.296095136448381,0.549504153172089
"AP006585.1-55220-minus",8.24386093692686,0.556969626454189,0.533811594077811,1.04338240801304,0.296771217853987,0.550444081639151
"BA000022.2-2181958-plus",8.36715756393733,0.634412090609423,0.608222302399893,1.04305956573146,0.2969207060668,0.550444081639151
"BA000022.2-1607802-plus",6.23872660351339,-1.19053606462109,1.14285168297234,-1.04172403327502,0.297539643169918,0.550703738699688
"BA000022.2-484816-minus",5.11490702488317,0.899616107948971,0.863469053368827,1.04186259419387,0.297475388650054,0.550703738699688
"BA000022.2-727455-minus",9.0523717839992,0.507504722192034,0.487171297313405,1.04173773165776,0.297533290438854,0.550703738699688
"BA000022.2-2691116-plus",11.7083389579396,-0.547136587388169,0.52541837761324,-1.04133507829244,0.297720061886196,0.550742205633981
"BA000022.2-1425975-minus",5.96141508420693,0.698062472643007,0.670833759746257,1.04058935988411,0.298066171503786,0.550791800582786
"BA000022.2-1687423-minus",6.85521834782583,0.709362889010607,0.681645625692963,1.04066227710251,0.298032316649205,0.550791800582786
"AP004311.1-91722-minus",7.46101123355975,0.639013775708865,0.614471625217785,1.0399402502636,0.298367660894043,0.551053763428505
"BA000022.2-725715-minus",5.22522148784135,0.950030651755651,0.914183017399168,1.03921275463907,0.298705799869695,0.551383097672791
"AP004311.1-91585-plus",346.375387267707,0.38019914961453,0.366000675101362,1.03879357465457,0.298900750284824,0.551447908279488
"BA000022.2-2576911-plus",7.10745436995787,0.585409196103315,0.565223957214171,1.03571193087538,0.300336554599163,0.553800701959974
"BA000022.2-303452-plus",8.66437096657817,0.567317632345236,0.547997963258193,1.03525500162843,0.300549838511896,0.553897939565193
"BA000022.2-959746-plus",10.493644772459,0.561431454478467,0.543766967964317,1.03248539825852,0.301844784513132,0.555987456791407
"BA000022.2-3519026-plus",8.02902000171812,0.605638276393214,0.587832360994836,1.03029080496393,0.302873514165922,0.557584644542385
"AP004311.1-60848-minus",5.24612406088684,-0.621113953674169,0.604305827713599,-1.02781393987902,0.304037357737637,0.557962926308969
"BA000022.2-1427336-minus",8.10084333842106,0.597398865178274,0.580636223942155,1.02886943760124,0.303541031699912,0.557962926308969
"BA000022.2-1915384-minus",17.2683922540657,0.436566450842301,0.42518934021771,1.02675775130855,0.304534547895591,0.557962926308969
"BA000022.2-2047192-plus",20.6032661920774,-0.430220508483823,0.418641301388974,-1.02765901753227,0.304110252115534,0.557962926308969
"BA000022.2-2861780-minus",20.0433523756517,-0.446522325565031,0.434768011600208,-1.02703582980165,0.304403592920646,0.557962926308969
"BA000022.2-317273-minus",8.30325122918679,-0.597649603306965,0.582056255705985,-1.02679010396008,0.30451931020078,0.557962926308969
"BA000022.2-3305387-plus",10.9503753033947,0.513751309207262,0.499596313853266,1.0283328658789,0.303793276166342,0.557962926308969
"BA000022.2-726930-minus",16.5919515984198,-0.512063106434817,0.497979429498522,-1.02828164398372,0.303817363059082,0.557962926308969
"BA000022.2-942994-plus",9.79460139466805,-0.594226974239618,0.577992956851292,-1.02808687752315,0.303908962797241,0.557962926308969
"BA000022.2-1819112-minus",9.03705654585758,-0.645183256988881,0.628620107795692,-1.02634842409236,0.304727379617729,0.558019883057943
"BA000022.2-902491-plus",12.172945688799,0.490083087252935,0.477949194871906,1.02538741044282,0.305180426118027,0.558553034539625
"BA000022.2-958246-plus",17.9669577541313,0.43789624030481,0.42730299481833,1.02479094603815,0.305461839388565,0.558771657418107
"BA000022.2-2741607-plus",6.14467797581837,-0.674242494775508,0.659061087490618,-1.02303490157899,0.306291344198411,0.559695517735445
"BA000022.2-2972997-plus",24.4739914321472,0.45488249936241,0.444615878732469,1.02309098959581,0.306264826776762,0.559695517735445
"BA000022.2-2389938-minus",6.37790072585224,-0.625906524314049,0.612388095525728,-1.02207493726134,0.306745434228324,0.560228559072375
"BA000022.2-2287540-minus",14.2348659728788,-0.490031542171217,0.479646042403779,-1.02165242459917,0.306945435829512,0.560297224133237
"BA000022.2-2803260-minus",57.7398634498994,0.33317752353385,0.326296594039817,1.02108795991047,0.307212766923223,0.560488654619312
"BA000022.2-92491-plus",16.0132536021886,0.56271184331603,0.551892191167182,1.0196046480128,0.307915999728354,0.56147473523405
"BA000022.2-2774941-plus",4.78029197052643,-0.910882550208151,0.895359438482193,-1.01733729612799,0.308993000026301,0.563140966767427
"BA000022.2-1097160-plus",5.66174444641569,0.936522777233571,0.921108714464648,1.01673424920085,0.309279868199365,0.563366180194196
"BA000022.2-959967-plus",7.06267940601631,-0.650699463550482,0.640502974759793,-1.01591950262918,0.309667720887889,0.563775006365815
"BA000022.2-425578-minus",9.37329708018704,0.604290430730093,0.595117191511855,1.0154141727866,0.309908439930418,0.56391567392402
"AP004310.1-103160-plus",5.11484212972036,0.632526448218363,0.624036831387758,1.01360435218499,0.310771580129802,0.564441540569344
"BA000022.2-2414358-minus",7.44174873748784,0.618618948951423,0.610470555477407,1.01334772562068,0.310894098842832,0.564441540569344
"BA000022.2-3248220-plus",18.5812795990961,-0.404152479307286,0.398466747230947,-1.01426902524703,0.310454399910578,0.564441540569344
"BA000022.2-3568664-plus",7.09436834012321,0.611523658229435,0.603620115839991,1.01309357024732,0.311015469165891,0.564441540569344
"BA000022.2-942995-plus",6.09460276257162,-0.661770707769107,0.653039668019158,-1.01336984593361,0.310883536903014,0.564441540569344
"AP006585.1-27728-plus",14.070829761644,-0.616253267822862,0.608514986750585,-1.01271666473426,0.311195515600295,0.564471361104637
"BA000022.2-1702129-plus",6.07609545340676,-0.844371956385355,0.835413436519198,-1.0107234567635,0.312148806950542,0.565308862981297
"BA000022.2-612773-plus",6.22576049941446,0.701838556036751,0.694333356895013,1.0108092158719,0.312107751374794,0.565308862981297
"BA000022.2-8116-plus",18.4631999562393,-0.409371029361306,0.404953400213941,-1.01090898149029,0.312059994921393,0.565308862981297
"BA000022.2-2047200-plus",8.72958491195093,-0.845747084239621,0.838635845477875,-1.00847953113391,0.313224309358159,0.566679760692246
"BA000022.2-3213695-plus",11.287579294465,-0.568129849377554,0.563364501489397,-1.00845872942928,0.313234290910178,0.566679760692246
"BA000022.2-811119-minus",8.10099842415876,1.01406636831411,1.00717996822747,1.00683730842935,0.31401296266383,0.567790734376422
"AP004311.1-91191-plus",21.5426688102402,0.461530815925244,0.459208345753476,1.00505755218355,0.31486913803328,0.568256130108526
"AP006585.1-55069-minus",14.0893201481892,-0.501720029447818,0.499158552822135,-1.00513158917382,0.314833490999614,0.568256130108526
"BA000022.2-1427202-minus",7.18845864451652,0.573881357612101,0.571488590712428,1.00418690230839,0.315288534063751,0.568256130108526
"BA000022.2-2047339-plus",6.43201859437148,0.678046859030701,0.675407883477679,1.00390723238147,0.315423330190675,0.568256130108526
"BA000022.2-726524-minus",21.9022958675734,-0.40977136704151,0.408047526251228,-1.00422460786889,0.315270363523319,0.568256130108526
"BA000022.2-726804-minus",21.0409651320041,0.464333287256451,0.462251008061724,1.00450465041376,0.315135430837457,0.568256130108526
"BA000022.2-946105-plus",12.7309164500568,-0.491307292611302,0.48925085557835,-1.00420323645734,0.31528066245291,0.568256130108526
"BA000022.2-2526195-minus",7.49760751114884,0.601693493460474,0.599815004518378,1.00313178051223,0.315797282720642,0.568632894251679
"BA000022.2-1103245-minus",8.20045029677957,-0.703524669190851,0.703219876086643,-1.00043342504183,0.317100800976079,0.570682192679955
"AP004310.1-54667-plus",6.5558693145756,-0.557575173871188,0.558415638111773,-0.998494912779616,0.318039430086336,0.570908901990636
"BA000022.2-1916824-minus",14.5933286948136,0.536220731359675,0.536410197928304,0.999646787907164,0.317481472022911,0.570908901990636
"BA000022.2-2377104-plus",21.010381687652,-0.451680496947681,0.452094627045425,-0.999083974741193,0.317754013492174,0.570908901990636
"BA000022.2-2645557-minus",6.01634157712591,0.623518964180256,0.62447785796646,0.998464487132775,0.318054176703189,0.570908901990636
"BA000022.2-92490-plus",8.34646535829291,0.613737976373276,0.614451466254383,0.998838818164995,0.317872778142264,0.570908901990636
"AP004311.1-91216-plus",637.010423728958,0.343935700022686,0.344738496236447,0.997671289332276,0.318438779658095,0.571014259573019
"BA000022.2-547367-minus",10.8883484787205,0.516673833519093,0.518062451031348,0.997319594366489,0.318609405703786,0.571014259573019
"BA000022.2-825133-minus",5.23453933186825,0.657668311958375,0.659297672761167,0.997528641658982,0.318507978461367,0.571014259573019
"BA000022.2-900891-plus",16.1049096142429,0.495885334829421,0.49776317048929,0.996227451585012,0.319139644158017,0.571667586887414
"BA000022.2-317318-minus",12.7354191242709,-0.477560770058695,0.479763627102712,-0.995408453414194,0.319537648852452,0.572083491718194
"AP004311.1-32284-plus",31.0147335598471,1.05265651994701,1.06119047083445,0.991958134640313,0.321217948302647,0.573075653395419
"AP004311.1-90769-minus",4.51771854761149,0.714649867218994,0.719386819857424,0.993415291318002,0.320507612708722,0.573075653395419
"BA000022.2-1574393-plus",6.65712089051658,0.610584788561567,0.615901175868965,0.99136811632175,0.321505863031155,0.573075653395419
"BA000022.2-1687490-minus",6.84860718332704,-0.673751257093698,0.680190680988096,-0.990532913674966,0.321913709813909,0.573075653395419
"BA000022.2-2181932-plus",3.39923829852966,1.65537206308139,1.67121173189651,0.990522045463896,0.321919019211688,0.573075653395419
"BA000022.2-2970562-minus",7.6315335606486,0.635784271864032,0.641260094088252,0.991460840500289,0.321460604708579,0.573075653395419
"BA000022.2-317343-minus",8.08637373916865,-0.599833896767122,0.604656974306561,-0.992023448427152,0.321186087103976,0.573075653395419
"BA000022.2-3224057-plus",13.439725854382,-0.473556458705151,0.478043623588223,-0.990613482406916,0.321874351719753,0.573075653395419
"BA000022.2-3245459-minus",6.61353544672171,0.579583826004829,0.585050575475804,0.990655936939249,0.321853613802849,0.573075653395419
"BA000022.2-3278676-minus",6.25997845897786,0.590846251358041,0.595594954271993,0.992026959127355,0.321184374581954,0.573075653395419
"BA000022.2-724533-minus",6.94432947386402,0.715576835217836,0.720917019854173,0.992592511358079,0.320908575676939,0.573075653395419
"BA000022.2-96452-minus",7.35368918374846,-0.660299771844859,0.667935641807454,-0.988567955526474,0.322874570891538,0.574480283432597
"BA000022.2-1981053-minus",6.12521560939234,-0.641306869587303,0.649474459530328,-0.987424309265477,0.323434672033994,0.575128970585155
"BA000022.2-941857-plus",6.51474692742891,0.56043655538175,0.567735959372269,0.987142959909411,0.323572559972692,0.575128970585155
"BA000022.2-492037-plus",4.38732683374307,-0.731395376906246,0.742235882662214,-0.98539479697871,0.324430184384561,0.576356403772778
"BA000022.2-924116-minus",15.7975948174483,-0.443794931804854,0.450615794872755,-0.984863240158223,0.324691251926016,0.576523324315365
"BA000022.2-401898-minus",17.719884939957,0.510682520148683,0.519829606515818,0.982403683336846,0.325901012449372,0.578126983205073
"BA000022.2-959913-plus",7.451470456035,-0.612797655593419,0.623810585416863,-0.982345715060151,0.325929560096773,0.578126983205073
"BA000022.2-2550040-plus",11.0909606401371,0.507840474666523,0.51785524339085,0.980661065322518,0.326759909965766,0.578813435384073
"BA000022.2-2803160-minus",6.19567109850596,0.640998218781535,0.653503582415593,0.980864123823418,0.326659751345383,0.578813435384073
"BA000022.2-2859824-minus",5.32732090239901,0.597476470682184,0.609817312086957,0.979763051720293,0.327203094403604,0.578813435384073
"BA000022.2-3000548-plus",11.6164882758819,0.480495009565635,0.490541376942156,0.979519836962283,0.32732319200995,0.578813435384073
"BA000022.2-726946-minus",6.66673695375661,0.654407089211455,0.668088546137874,0.979521491566485,0.327322374882249,0.578813435384073
"BA000022.2-959868-plus",4.79020647159753,-0.757371975224991,0.773135268820991,-0.979611208760352,0.327278069952017,0.578813435384073
"BA000022.2-2969854-minus",5.89425951326653,0.681790158331108,0.696330323414941,0.979118868452367,0.327521249698609,0.578866962838218
"BA000022.2-819004-minus",5.11823460776751,-0.66550588502614,0.680414729336853,-0.978088592636371,0.328030509266261,0.579470177659294
"BA000022.2-2699127-minus",6.25201074379542,-0.635939466625257,0.650474161016106,-0.977655231734119,0.328244870539007,0.579552099979312
"BA000022.2-1864261-plus",9.51333506886812,0.494519273917273,0.506532949540381,0.976282538709458,0.328924470507343,0.580454947954135
"BA000022.2-1915052-minus",7.59102522818896,-0.564255516558209,0.57871809363151,-0.975009288231258,0.329555652670942,0.581262277641043
"BA000022.2-2273924-plus",6.27200278303652,0.7212889314807,0.74002625343404,0.974680192943978,0.329718920969137,0.581262277641043
"AP004311.1-90262-minus",12.002056837014,0.669376775529819,0.687307597721678,0.973911503013647,0.330100481736376,0.581637723182073
"AP006585.1-82514-plus",5.11438603061806,0.826862739549185,0.850812043462179,0.971851240121686,0.331124560200126,0.581956053331856
"BA000022.2-2414364-minus",11.8776475008056,0.462969335239381,0.476102317246956,0.97241563098555,0.330843818797331,0.581956053331856
"BA000022.2-303460-plus",6.65258131621473,0.623507668420613,0.641411962749743,0.972086123476129,0.331007704935461,0.581956053331856
"BA000022.2-502138-plus",8.48874282055169,1.08086623456225,1.1113073313207,0.972607850321412,0.330748239504088,0.581956053331856
"BA000022.2-818162-minus",12.1929437668187,0.510177940723964,0.524457020367629,0.972773594233411,0.330665839216665,0.581956053331856
"AP004311.1-91950-plus",5.64251720461628,-0.619622956136804,0.638683831965024,-0.970156006972063,0.331968735508015,0.582745985213745
"BA000022.2-1431301-plus",10.6509524859594,-0.584793296432016,0.602949668908998,-0.969887416125735,0.332102613220656,0.582745985213745
"BA000022.2-1756021-plus",8.16971876038901,0.542753445414157,0.559915465745371,0.969348908217121,0.332371134762024,0.582745985213745
"BA000022.2-2086363-minus",6.73235038087216,0.561154681230274,0.578955364828649,0.969253789359663,0.332418579391493,0.582745985213745
"BA000022.2-458515-minus",8.05781550483091,-0.654157558544041,0.674221577843996,-0.970241208588851,0.331926274491857,0.582745985213745
"BA000022.2-484841-minus",8.72066748350427,0.564051252779941,0.583267025721129,0.967054930085529,0.333516574531371,0.584373886304331
"BA000022.2-317267-minus",9.52396579398493,-0.62064320345194,0.64207271102841,-0.96662448472207,0.333731789963985,0.584454149936928
"BA000022.2-1768212-plus",10.1741418156742,0.516106180840114,0.534653024748518,0.965310504102868,0.334389312140407,0.585308537232067
"BA000022.2-3370551-plus",7.73642078078565,-0.654544555210136,0.678883083611873,-0.964149160600307,0.334971148724246,0.586029646601749
"AP004310.1-54694-plus",5.85468592676739,-0.592967233685188,0.616617080443055,-0.961645813085694,0.336227550227684,0.587631736720116
"BA000022.2-1957779-plus",26.7705509109441,0.458227824230993,0.47639758130795,0.961860097973059,0.336119884571142,0.587631736720116
"BA000022.2-2781066-plus",5.18881160171654,-0.729462117624526,0.760599129304882,-0.959062519952116,0.337527250341985,0.589604563888531
"AP004311.1-32294-plus",10.3588016682822,1.34505365095491,1.40768581368089,0.955507001550146,0.339321366344089,0.590856099865724
"BA000022.2-134194-plus",9.2977364069526,0.482517441028747,0.505181214385832,0.955137339410694,0.339508248432367,0.590856099865724
"BA000022.2-1886885-plus",13.692446430073,-0.517088546299021,0.541494465285126,-0.954928590132028,0.33961381044456,0.590856099865724
"BA000022.2-2047021-plus",20.0598388868214,0.412874496677455,0.431569305909203,0.956681791369841,0.338727891439932,0.590856099865724
"BA000022.2-317279-minus",8.30346665241832,-0.685820461449726,0.717834561820505,-0.955401840377276,0.339374523685687,0.590856099865724
"BA000022.2-726535-minus",6.33015676987218,-0.759860059096677,0.795706062778379,-0.954950696798089,0.339602630371743,0.590856099865724
"BA000022.2-726585-minus",19.235425387797,-0.47742306801345,0.49988377966859,-0.955068132696703,0.339543243107471,0.590856099865724
"BA000022.2-727480-minus",62.7850842294663,0.302454868303084,0.316451453669355,0.95577019727994,0.339188348397498,0.590856099865724
"BA000022.2-1508143-minus",6.76642093624075,-0.667626194140854,0.699585286769071,-0.954317088662892,0.339923160537019,0.591096221699957
"AP004311.1-55855-minus",4.30244999306949,-0.613740519949351,0.644128968704433,-0.952822415647283,0.34068005493729,0.591688345961814
"BA000022.2-1431328-plus",6.32160523619071,-0.629890702731766,0.661448080739114,-0.952290468554864,0.340949690368721,0.591688345961814
"BA000022.2-1958309-plus",11.6024046923846,-0.553119487483967,0.58077256995359,-0.952385694675917,0.340901411738636,0.591688345961814
"BA000022.2-3317158-minus",429.275746007407,-0.330423714474413,0.346707287715874,-0.953033657444187,0.340573017766999,0.591688345961814
"BA000022.2-2511588-minus",7.33542231444541,0.654548496066105,0.68770811984173,0.951782416378541,0.341207341406868,0.591837771671038
"BA000022.2-1043883-plus",31.5005779895783,0.445848265121555,0.468886297662262,0.950866483717763,0.341672157759472,0.592029835194351
"BA000022.2-508836-plus",5.77250521037231,0.599971091983566,0.631021092732176,0.950794036671308,0.341708940379683,0.592029835194351
"BA000022.2-959229-plus",7.19022389021163,0.569651117560961,0.599285822846758,0.950549964380894,0.341832878755695,0.592029835194351
"BA000022.2-726402-minus",13.5556229562748,0.498310151142198,0.524862727491952,0.949410436369456,0.342411904466503,0.592735108083008
"AP004311.1-91139-plus",204.599020382047,0.333484207069492,0.351501373831521,0.948742257915998,0.342751715939593,0.593025787357871
"BA000022.2-2047170-plus",6.14507046664022,-0.727182063780311,0.76760117184543,-0.947343608181388,0.343463716367619,0.593706576954372
"BA000022.2-726766-minus",14.9130979772074,0.510672728306891,0.539086211401984,0.947293248289176,0.343489370319109,0.593706576954372
"AP004311.1-91282-plus",11.1949799780777,-0.464741165846924,0.492087059983362,-0.944428747755808,0.344950596741753,0.595933679899372
"BA000022.2-178098-plus",7.30489355998069,0.792333180539725,0.839908464802453,0.943356584370278,0.345498542171644,0.596581566812899
"BA000022.2-1935008-minus",15.4152820908424,0.456625965155445,0.484478534222821,0.942510210257188,0.345931486186663,0.59678202475489
"BA000022.2-2186622-minus",6.47293273136584,0.577086459132419,0.612323645463255,0.942453330698707,0.345960594060806,0.59678202475489
"BA000022.2-484804-minus",35.3853089975496,0.34412448086122,0.365444371279443,0.941660367230228,0.346366552279282,0.597183710826348
"BA000022.2-3284811-minus",11.7413033741993,0.483865580645336,0.514085859175718,0.941215503225789,0.346594433511277,0.597278119687266
"AP004311.1-60821-minus",6.0565702458027,-0.558690594982318,0.595295819436533,-0.938509186090265,0.347982798403722,0.598073152237041
"AP006585.1-82688-plus",9.01211557725199,-0.555584560511058,0.592675708818128,-0.937417464972481,0.348543860606859,0.598073152237041
"BA000022.2-2047302-plus",16.4132766674384,0.438422456923938,0.466636165372683,0.939538101539534,0.347454539503472,0.598073152237041
"BA000022.2-2870163-plus",5.67694185125534,-0.591957005332609,0.630543393022531,-0.938804548399188,0.34783110323196,0.598073152237041
"BA000022.2-3317060-minus",40.1514179961666,0.358579827841386,0.382390586182361,0.937731839638906,0.348382236871534,0.598073152237041
"BA000022.2-484735-minus",182.986695141041,-0.407738969223718,0.434367520794611,-0.93869580413798,0.34788694832146,0.598073152237041
"BA000022.2-610096-plus",6.26788782802139,0.596870709423297,0.636813412136621,0.937277227595901,0.348615973666287,0.598073152237041
"BA000022.2-726534-minus",27.6486049185967,-0.481895376113411,0.513740025177614,-0.938014078126007,0.34823717530981,0.598073152237041
"BA000022.2-989815-minus",5.90021460852234,0.587043589759353,0.626136302310006,0.937565171662419,0.348467916916914,0.598073152237041
"BA000022.2-959931-plus",9.69754714115394,-0.479893915162644,0.512852602797448,-0.935734580549998,0.349409861403074,0.599137187793541
"BA000022.2-2376330-plus",6.06434607628619,0.798845694013532,0.854555398009465,0.934808551761888,0.349886971614059,0.599657253884006
"AP004311.1-61448-minus",2.93241317131888,-0.803904686063811,0.861221991015577,-0.933446538117106,0.35058946150238,0.600264834830378
"BA000022.2-726816-minus",7.84011889867004,0.524744818993495,0.562029040421334,0.933661396927304,0.350478583750761,0.600264834830378
"BA000022.2-297519-minus",17.6626045522746,-0.44072159105984,0.472605881912396,-0.932535137473246,0.351060036467199,0.600772383835236
"BA000022.2-726424-minus",7.19152787401288,0.562978506871926,0.604027245384417,0.932041577882192,0.351315038485125,0.600910700433159
"BA000022.2-2340153-plus",10.3639720223018,-0.573541509569671,0.616379188804173,-0.930501094111223,0.352111697910458,0.6016767497727
"BA000022.2-959089-plus",7.05160464054119,0.49935026336242,0.536478924884463,0.930791947642604,0.35196119581832,0.6016767497727
"BA000022.2-811052-minus",13.1458830254884,-0.508726005403467,0.547089645624383,-0.9298768665652,0.352434841842687,0.601930794236272
"BA000022.2-945539-plus",5.40890469351731,-0.618567726700102,0.665832022539773,-0.929014685026136,0.352881475977322,0.602395394419476
"BA000022.2-467164-plus",9.26764709026937,0.506792878686183,0.545792484240498,0.928544993417076,0.353124939951023,0.602512879738392
"BA000022.2-854080-minus",17.8859836655247,-0.48759692145369,0.525607661052233,-0.927682295340885,0.353572394940601,0.602978132745959
